1764584100000000,86675.45000000,86691.88000000,86552.00000000,86596.11000000,108.90153000,1764584999999999,9433312.45728230,30694,37.91406000,3284332.15227260,0
1764585000000000,86596.12000000,86665.30000000,86555.19000000,86624.00000000,81.89304000,1764585899999999,7092978.26504930,27566,44.18578000,3826815.91936990,0
1764585900000000,86624.00000000,86700.00000000,86605.85000000,86647.73000000,90.52690000,1764586799999999,7843851.59269960,24074,44.87197000,3887985.39206170,0
1764586800000000,86647.73000000,86699.99000000,86477.76000000,86487.26000000,197.69985000,1764587699999999,17108955.53233570,30747,65.60244000,5678209.43442440,0
1764587700000000,86487.27000000,86536.99000000,86420.76000000,86464.73000000,175.99902000,1764588599999999,15218091.57878620,35692,53.31491000,4609766.05307840,0
1764588600000000,86464.73000000,86490.18000000,86250.00000000,86286.67000000,173.40774000,1764589499999999,14980035.58808400,36881,43.33990000,3743694.25470880,0
1764589500000000,86286.67000000,86366.00000000,86131.01000000,86149.15000000,277.64352000,1764590399999999,23960307.60071930,38193,51.05018000,4405183.37775150,0
1764590400000000,86146.59000000,86231.52000000,85811.00000000,85883.19000000,350.95576000,1764591299999999,30192056.03200730,68957,127.63835000,10981328.93097070,0
1764591300000000,85883.18000000,86052.00000000,85800.00000000,85835.30000000,260.34789000,1764592199999999,22366151.05142830,49616,105.12593000,9032768.90710790,0
1764592200000000,85835.30000000,85877.99000000,85400.00000000,85484.00000000,430.95347000,1764593099999999,36894680.98897570,75080,185.90414000,15912342.81976460,0
1764593100000000,85483.99000000,85537.70000000,84756.00000000,85430.64000000,1055.93057000,1764593999999999,89967657.94153980,162402,451.96493000,38510375.11473250,0
1764594000000000,85430.64000000,86166.43000000,85350.00000000,86084.00000000,502.48163000,1764594899999999,43161008.52572900,128165,325.31373000,27942845.14981750,0
1764594900000000,86084.00000000,86148.20000000,85931.07000000,85994.00000000,178.88468000,1764595799999999,15387519.85617830,64899,76.22698000,6557368.20393980,0
1764595800000000,85993.71000000,86017.93000000,85671.76000000,85790.44000000,214.93292000,1764596699999999,18446619.65434180,82311,107.92042000,9261935.70139660,0
1764596700000000,85790.45000000,86111.17000000,85740.01000000,85986.85000000,201.15631000,1764597599999999,17284791.17870890,72736,104.60055000,8988184.65156020,0
1764597600000000,85986.85000000,86333.28000000,85966.03000000,86237.47000000,347.23202000,1764598499999999,29924115.43921730,94469,208.46773000,17963259.93702610,0
1764598500000000,86237.47000000,86278.61000000,85961.29000000,86244.01000000,180.17455000,1764599399999999,15515327.14249740,56790,81.82920000,7046929.98558330,0
1764599400000000,86244.01000000,86674.00000000,85903.93000000,86054.68000000,765.76581000,1764600299999999,66079071.13659480,184774,400.70288000,34590852.10131740,0
1764600300000000,86054.68000000,86331.71000000,85868.00000000,86067.90000000,361.39603000,1764601199999999,31114379.59275560,143583,170.91125000,14716940.51482250,0
1764601200000000,86067.90000000,86137.17000000,85588.51000000,85594.49000000,503.69027000,1764602099999999,43239129.56409020,121812,175.75554000,15094988.68029540,0
1764602100000000,85594.49000000,85741.45000000,84927.65000000,84955.95000000,666.45488000,1764602999999999,56841205.97006620,150935,236.98989000,20215195.89632750,0
1764603000000000,84955.94000000,84968.00000000,83888.00000000,83939.90000000,1312.03891000,1764603899999999,110806780.39689750,225660,495.82872000,41883164.17818390,0
1764603900000000,83939.90000000,84894.77000000,83822.76000000,84677.87000000,791.97671000,1764604799999999,66854048.20577850,178543,379.13788000,32010425.80116100,0
1764604800000000,84677.87000000,84862.66000000,84120.00000000,84141.12000000,412.31631000,1764605699999999,34804362.94794270,139141,198.82462000,16784619.55919490,0
1764605700000000,84141.12000000,84700.01000000,84030.95000000,84558.00000000,616.74515000,1764606599999999,52034843.59872210,119697,320.20079000,27024893.00241440,0
1764606600000000,84558.00000000,85463.12000000,84543.38000000,85142.01000000,651.72760000,1764607499999999,55435139.21221350,151318,404.90321000,34444918.29113950,0
1764607500000000,85142.00000000,85182.56000000,84493.74000000,84571.80000000,471.55113000,1764608399999999,39974100.07689680,113794,197.45322000,16735057.01172920,0
1764608400000000,84571.80000000,84992.95000000,84560.16000000,84571.00000000,263.19574000,1764609299999999,22303020.64039640,104997,149.63317000,12681455.81935540,0
1764609300000000,84571.00000000,85050.69000000,84442.75000000,84984.34000000,255.35826000,1764610199999999,21643230.16662060,80151,168.51592000,14285805.58449020,0
1764610200000000,84984.35000000,85205.87000000,84667.28000000,85201.26000000,192.56967000,1764611099999999,16357478.99096570,77339,113.23810000,9619097.10562800,0
1764611100000000,85201.27000000,85265.66000000,84904.66000000,84920.30000000,206.34202000,1764611999999999,17552555.37517950,70301,84.68919000,7206812.22899290,0
1764612000000000,84925.01000000,85521.88000000,84925.01000000,85438.01000000,204.77478000,1764612899999999,17446989.69420520,87563,102.48867000,8734156.72202650,0
1764612900000000,85438.01000000,85555.00000000,85248.00000000,85306.00000000,255.38668000,1764613799999999,21812233.13379890,65467,149.38371000,12759688.88075320,0
1764613800000000,85306.00000000,85327.34000000,84723.83000000,84791.92000000,230.63728000,1764614699999999,19596401.52821040,68915,70.52989000,5991920.33288650,0
1764614700000000,84791.92000000,85313.59000000,84748.00000000,85199.48000000,220.47712000,1764615599999999,18739327.09528800,71978,138.37311000,11764066.26870110,0
1764615600000000,85199.48000000,85299.14000000,84757.54000000,85027.39000000,208.62557000,1764616499999999,17741449.55063880,83038,81.00627000,6887962.59849360,0
1764616500000000,85027.38000000,85080.65000000,84730.00000000,84738.33000000,126.42100000,1764617399999999,10731915.22490340,77098,64.50272000,5475675.69207970,0
1764617400000000,84738.32000000,85069.55000000,84603.97000000,84741.07000000,169.66592000,1764618299999999,14389479.02458170,77420,71.00893000,6022449.62692780,0
1764618300000000,84741.07000000,85100.00000000,84692.30000000,85024.50000000,112.30872000,1764619199999999,9537080.21860830,68241,50.95896000,4326677.68930880,0
1764619200000000,85024.50000000,85833.01000000,85007.69000000,85543.02000000,449.16162000,1764620099999999,38457859.99342930,131770,254.86955000,21818343.35395620,0
1764620100000000,85543.02000000,85577.29000000,85244.47000000,85266.52000000,179.99379000,1764620999999999,15370834.92609940,89970,77.24483000,6595387.39949660,0
1764621000000000,85266.51000000,85470.00000000,85178.45000000,85470.00000000,137.82623000,1764621899999999,11756545.85912610,76544,79.83395000,6809662.55957790,0
1764621900000000,85470.00000000,85548.63000000,85306.79000000,85518.00000000,240.07186000,1764622799999999,20507965.04721030,79970,104.97158000,8968083.19239310,0
1764622800000000,85518.01000000,85907.23000000,85499.99000000,85661.19000000,223.18699000,1764623699999999,19131327.20273390,80302,118.60565000,10168812.87702040,0
1764623700000000,85661.18000000,86369.85000000,85628.00000000,86170.19000000,359.15430000,1764624599999999,30922216.08898680,94151,204.52675000,17606769.03048700,0
1764624600000000,86170.19000000,86507.30000000,86170.19000000,86441.20000000,368.08354000,1764625499999999,31802539.69017940,76409,218.71104000,18895961.88498130,0
1764625500000000,86441.21000000,86477.72000000,86232.01000000,86436.65000000,251.98221000,1764626399999999,21769875.83957490,53812,94.94655000,8202878.60592020,0
1764626400000000,86436.64000000,86829.13000000,86436.00000000,86510.10000000,365.69117000,1764627299999999,31682671.36646660,70461,199.17180000,17250596.56067090,0
1764627300000000,86510.11000000,86659.67000000,86420.00000000,86430.94000000,114.55388000,1764628199999999,9908357.24248460,48962,49.23884000,4258446.50300160,0
1764628200000000,86430.95000000,86710.80000000,86300.00000000,86640.00000000,142.12375000,1764629099999999,12291118.12243740,50401,84.87810000,7340528.72403160,0
1764629100000000,86639.99000000,86860.00000000,86572.61000000,86572.65000000,158.00562000,1764629999999999,13705338.72716190,49368,93.29932000,8092340.43480390,0
1764630000000000,86572.65000000,86750.00000000,86442.17000000,86449.94000000,138.64627000,1764630899999999,12009449.84376210,38086,53.68037000,4648725.95727510,0
1764630900000000,86449.95000000,86742.72000000,86449.94000000,86742.71000000,85.08354000,1764631799999999,7373878.54044470,36464,46.84042000,4058985.14171760,0
1764631800000000,86742.71000000,86833.55000000,86472.75000000,86509.67000000,207.45033000,1764632699999999,17977107.21816660,56002,101.10591000,8762637.17111070,0
1764632700000000,86509.66000000,86509.67000000,86249.80000000,86286.01000000,172.92721000,1764633599999999,14936823.83491130,51830,49.16543000,4247057.59853120,0
1764633600000000,86286.01000000,86569.17000000,86262.52000000,86316.49000000,214.12193000,1764634499999999,18498590.39245140,67260,89.85828000,7763070.62174440,0
1764634500000000,86316.49000000,86419.69000000,86184.39000000,86329.65000000,194.10316000,1764635399999999,16751548.43751380,57686,63.64165000,5491809.37232720,0
1764635400000000,86329.66000000,86499.99000000,86300.22000000,86347.15000000,214.47192000,1764636299999999,18532588.20343570,61448,81.10667000,7008725.00851600,0
1764636300000000,86347.15000000,86674.53000000,86324.28000000,86513.33000000,265.27865000,1764637199999999,22955653.73248760,56161,136.83056000,11844562.80344550,0
1764637200000000,86513.33000000,87350.00000000,86449.16000000,86771.05000000,774.93033000,1764638099999999,67394363.20166570,122804,415.34021000,36121419.52544740,0
1764638100000000,86771.04000000,86862.87000000,86567.39000000,86737.81000000,195.14741000,1764638999999999,16924707.77276080,89982,84.85744000,7359156.79102770,0
1764639000000000,86737.82000000,86830.14000000,86521.40000000,86553.99000000,127.27916000,1764639899999999,11032132.79331880,63424,61.32300000,5315989.17522610,0
1764639900000000,86554.00000000,86603.75000000,86394.00000000,86454.93000000,94.66277000,1764640799999999,8186154.52687430,43596,29.72116000,2570096.70516410,0
1764640800000000,86454.93000000,86606.66000000,86272.55000000,86565.84000000,151.66275000,1764641699999999,13111770.02620820,64281,68.12346000,5888011.24086580,0
1764641700000000,86565.85000000,86850.01000000,86565.85000000,86676.59000000,136.97443000,1764642599999999,11882469.29878020,68799,97.49504000,8457007.02629120,0
1764642600000000,86676.59000000,86857.79000000,86650.00000000,86763.55000000,113.94219000,1764643499999999,9886957.43489810,57410,81.78606000,7096942.64214550,0
1764643500000000,86763.54000000,86808.03000000,86530.68000000,86554.47000000,119.45038000,1764644399999999,10350805.47416230,46871,54.39001000,4713299.95154680,0
1764644400000000,86554.46000000,86640.00000000,86443.49000000,86621.18000000,77.61285000,1764645299999999,6715937.99946650,30142,37.57266000,3251375.79968660,0
1764645300000000,86621.18000000,86623.16000000,86301.11000000,86356.75000000,152.64515000,1764646199999999,13196638.93826170,35930,50.86674000,4396975.29113820,0
1764646200000000,86356.75000000,86975.38000000,86214.99000000,86974.00000000,220.64611000,1764647099999999,19091577.76559000,65795,141.87580000,12282803.02873160,0
1764647100000000,86974.00000000,87106.62000000,86773.53000000,86976.99000000,192.88685000,1764647999999999,16766296.56741370,57199,92.37803000,8031146.85536130,0
1764648000000000,86977.00000000,87240.00000000,86964.56000000,87093.20000000,219.50828000,1764648899999999,19115715.69175360,59880,136.88711000,11919178.73527410,0
1764648900000000,87093.20000000,87288.48000000,87020.26000000,87032.00000000,194.49262000,1764649799999999,16943487.62975800,49497,129.49531000,11280736.08790170,0
1764649800000000,87032.00000000,87058.00000000,86900.79000000,86939.59000000,149.56985000,1764650699999999,13010572.73890580,41608,86.96023000,7564578.56612450,0
1764650700000000,86939.59000000,87027.90000000,86903.00000000,86970.28000000,125.89564000,1764651599999999,10948822.30333110,38963,71.76489000,6240976.91025810,0
1764651600000000,86970.28000000,87125.36000000,86818.14000000,87000.56000000,94.40109000,1764652499999999,8212059.95097860,38066,49.50540000,4307845.30176610,0
1764652500000000,87000.55000000,87039.99000000,86911.37000000,86911.38000000,61.01476000,1764653399999999,5307110.51722870,35253,35.21586000,3063123.34498420,0
1764653400000000,86911.38000000,86970.34000000,86869.04000000,86942.95000000,66.05939000,1764654299999999,5742041.76305130,34231,36.13216000,3140628.99391390,0
1764654300000000,86942.96000000,87066.08000000,86942.95000000,87008.20000000,98.64643000,1764655199999999,8582859.95050720,35919,52.44056000,4562700.48197620,0
1764655200000000,87008.20000000,87008.20000000,86881.66000000,86968.65000000,109.96435000,1764656099999999,9560904.43543690,32572,57.90875000,5034727.72805490,0
1764656100000000,86968.64000000,86988.00000000,86870.00000000,86921.98000000,80.42291000,1764656999999999,6989949.61290170,27500,40.44633000,3515225.97345570,0
1764657000000000,86921.99000000,87179.22000000,86912.84000000,87148.81000000,136.38173000,1764657899999999,11875398.11164150,35151,82.22366000,7159612.21756270,0
1764657900000000,87148.82000000,87168.00000000,87088.68000000,87090.46000000,58.83276000,1764658799999999,5125804.20966750,22872,34.82201000,3033810.57419970,0
1764658800000000,87090.46000000,87117.18000000,86907.36000000,86937.92000000,80.90744000,1764659699999999,7039857.41747440,31570,29.62590000,2577838.25340920,0
1764659700000000,86937.91000000,86993.90000000,86882.23000000,86913.90000000,96.41658000,1764660599999999,8383087.26291320,32453,30.85025000,2682258.34938970,0
1764660600000000,86913.90000000,87025.99000000,86911.15000000,87008.13000000,87.69720000,1764661499999999,7626968.70284110,26734,54.92762000,4777016.75605450,0
1764661500000000,87008.14000000,87060.89000000,86978.03000000,87012.65000000,73.02431000,1764662399999999,6354326.40553420,23023,37.10072000,3228420.84162730,0
1764662400000000,87012.64000000,87058.41000000,86680.00000000,86765.74000000,135.13933000,1764663299999999,11740477.53442490,36732,40.28306000,3500625.43205550,0
1764663300000000,86765.75000000,86787.96000000,86445.26000000,86490.80000000,192.83153000,1764664199999999,16703854.48426340,51187,63.19342000,5473628.51511880,0
1764664200000000,86490.79000000,86721.72000000,86364.37000000,86469.99000000,249.35821000,1764665099999999,21579962.64183660,47155,84.36813000,7301077.52012560,0
1764665100000000,86470.00000000,86661.01000000,86296.21000000,86471.89000000,469.25697000,1764665999999999,40560076.76727760,33552,103.23834000,8923291.26037190,0
1764666000000000,86471.88000000,86896.69000000,86450.60000000,86655.67000000,250.47308000,1764666899999999,21701244.39473530,49413,120.18449000,10412834.30625230,0
1764666900000000,86655.66000000,86999.00000000,86560.55000000,86872.76000000,206.44636000,1764667799999999,17913935.47132050,45742,95.37644000,8277160.69140180,0
1764667800000000,86872.75000000,86872.75000000,86650.00000000,86657.69000000,139.72016000,1764668699999999,12117312.62214890,35557,41.18953000,3572834.00818450,0
1764668700000000,86657.70000000,86792.49000000,86620.00000000,86769.87000000,209.69505000,1764669599999999,18184590.67323450,38312,121.41591000,10529689.62246380,0
1764669600000000,86769.88000000,86950.00000000,86760.01000000,86906.51000000,139.52783000,1764670499999999,12122760.09773000,33636,85.29009000,7410072.68514950,0
1764670500000000,86906.51000000,86939.86000000,86784.81000000,86797.67000000,78.24837000,1764671399999999,6795001.28915970,26911,37.50653000,3256973.79269780,0
1764671400000000,86797.67000000,87072.01000000,86797.67000000,87063.42000000,89.04878000,1764672299999999,7739343.67170230,28378,55.40308000,4815446.48838520,0
1764672300000000,87063.43000000,87628.78000000,87063.41000000,87272.44000000,354.57700000,1764673199999999,30982491.33011550,72841,196.15843000,17138828.92513950,0
1764673200000000,87272.44000000,87378.60000000,86985.51000000,87083.99000000,237.82769000,1764674099999999,20737235.24530050,54363,103.75526000,9047780.43550680,0
1764674100000000,87084.00000000,87419.99000000,86993.27000000,87419.99000000,239.49429000,1764674999999999,20886606.91196400,48286,145.59817000,12702569.64383700,0
1764675000000000,87419.99000000,87458.67000000,87320.01000000,87329.60000000,223.03098000,1764675899999999,19486502.05843200,45077,140.45822000,12271840.74490570,0
1764675900000000,87329.60000000,87602.47000000,87326.85000000,87368.92000000,146.36004000,1764676799999999,12799696.13215460,44758,93.61402000,8187454.23604480,0
1764676800000000,87368.92000000,87532.88000000,87308.20000000,87448.39000000,220.84886000,1764677699999999,19306801.01123220,49030,168.04566000,14690805.17087240,0
1764677700000000,87448.40000000,87492.80000000,87350.00000000,87454.77000000,113.31356000,1764678599999999,9905982.71799100,36282,70.26565000,6142527.25206420,0
1764678600000000,87454.68000000,87560.77000000,87212.00000000,87338.41000000,136.41506000,1764679499999999,11917776.14125340,50610,70.21935000,6134986.87928220,0
1764679500000000,87338.42000000,87373.42000000,87208.68000000,87264.20000000,368.93909000,1764680399999999,32198434.85160240,43241,120.45445000,10514020.62897450,0
1764680400000000,87264.20000000,87329.31000000,87032.75000000,87162.15000000,554.34565000,1764681299999999,48315064.56402030,74712,138.33183000,12057594.63975260,0
1764681300000000,87162.16000000,87435.98000000,87162.16000000,87315.80000000,320.02779000,1764682199999999,27947949.88845680,62307,203.47137000,17764505.87093440,0
1764682200000000,87315.80000000,87569.83000000,87306.80000000,87475.10000000,365.24689000,1764683099999999,31945437.27807540,69297,268.65769000,23496780.32210880,0
1764683100000000,87475.10000000,87883.43000000,87469.08000000,87731.41000000,319.71997000,1764683999999999,28038537.69229940,76338,188.66349000,16543782.90175920,0
1764684000000000,87731.41000000,88500.00000000,87600.00000000,88343.06000000,726.88725000,1764684899999999,64059129.72832380,108618,416.85209000,36730196.53779650,0
1764684900000000,88343.06000000,88800.44000000,88272.18000000,88675.45000000,567.86184000,1764685799999999,50264160.10589860,123437,256.13815000,22672093.08768020,0
1764685800000000,88676.00000000,88899.00000000,88412.47000000,88830.73000000,588.36649000,1764686699999999,52179600.18592640,163272,287.57656000,25508361.43119140,0
1764686700000000,88830.72000000,89275.54000000,88776.96000000,89271.99000000,646.85827000,1764687599999999,57608267.98232260,151158,327.80936000,29195815.52757190,0
1764687600000000,89271.99000000,90909.02000000,89263.06000000,90665.59000000,1764.40865000,1764688499999999,158995016.04091240,257539,1019.50365000,91829602.69977910,0
1764688500000000,90665.59000000,90869.46000000,90157.46000000,90174.52000000,1115.32593000,1764689399999999,100899212.77622000,214376,421.09488000,38094326.08519620,0
1764689400000000,90174.52000000,90787.00000000,89919.35000000,90546.72000000,642.92356000,1764690299999999,58075346.80733690,146613,284.22991000,25690456.72182850,0
1764690300000000,90546.72000000,91200.00000000,90546.71000000,90850.01000000,849.01133000,1764691199999999,77172357.59642210,151005,433.89171000,39446796.58274530,0
1764691200000000,90850.01000000,91296.72000000,90788.20000000,90897.99000000,565.22655000,1764692099999999,51455351.33211880,143533,267.29860000,24342764.94269870,0
1764692100000000,90897.98000000,90897.98000000,90201.00000000,90277.71000000,602.77815000,1764692999999999,54525535.11816500,131609,161.02472000,14569438.79120130,0
1764693000000000,90277.72000000,90858.66000000,90256.36000000,90583.42000000,440.39361000,1764693899999999,39898152.12785580,116643,214.00566000,19384900.91839460,0
1764693900000000,90583.42000000,91109.24000000,90545.41000000,90759.15000000,405.74770000,1764694799999999,36872322.86092680,91470,138.45538000,12576013.11337120,0
1764694800000000,90759.15000000,91162.79000000,90736.05000000,90973.41000000,300.12240000,1764695699999999,27309676.06749510,81819,196.10595000,17846208.16787040,0
1764695700000000,90973.41000000,91990.00000000,90953.73000000,91756.00000000,723.97800000,1764696599999999,66270271.79981450,141520,458.65168000,41979395.17956950,0
1764696600000000,91756.01000000,91959.52000000,91605.66000000,91723.45000000,320.20795000,1764697499999999,29387172.50423250,110106,164.52509000,15100630.26272220,0
1764697500000000,91723.94000000,91732.46000000,91411.20000000,91458.40000000,250.40864000,1764698399999999,22923752.36052120,70903,73.31341000,6712188.41991070,0
1764698400000000,91458.40000000,91920.00000000,91326.22000000,91824.78000000,423.52251000,1764699299999999,38819227.78317490,88782,222.72511000,20421199.31513810,0
1764699300000000,91824.77000000,92237.15000000,91749.50000000,91914.39000000,571.02801000,1764700199999999,52531446.50127850,98655,382.24799000,35163871.04250660,0
1764700200000000,91914.38000000,92219.05000000,91806.94000000,91915.09000000,353.85286000,1764701099999999,32556731.08397230,89799,183.58200000,16895765.26310130,0
1764701100000000,91915.08000000,92047.74000000,91771.48000000,91954.49000000,302.45465000,1764701999999999,27798530.94203200,73026,138.87280000,12767196.61879150,0
1764702000000000,91954.49000000,92221.50000000,91944.39000000,92036.92000000,254.89596000,1764702899999999,23479373.33443710,75263,124.90565000,11505166.65989570,0
1764702900000000,92036.91000000,92111.14000000,91904.56000000,92017.65000000,220.86814000,1764703799999999,20321465.95087410,55928,112.40154000,10342055.32193200,0
1764703800000000,92017.65000000,92307.65000000,91992.47000000,92134.74000000,203.66882000,1764704699999999,18772779.54932030,62292,105.66022000,9739128.99577370,0
1764704700000000,92134.74000000,92140.66000000,91850.00000000,91903.39000000,213.52611000,1764705599999999,19639024.77116020,43697,72.55179000,6672891.34948470,0
1764705600000000,91903.38000000,91930.09000000,91494.53000000,91557.33000000,522.47756000,1764706499999999,47902518.53210130,71386,115.63055000,10605291.65697220,0
1764706500000000,91557.33000000,91557.34000000,90956.37000000,90974.78000000,601.19460000,1764707399999999,54872587.20376040,98141,199.63729000,18219325.29364010,0
1764707400000000,90974.77000000,91140.50000000,90720.87000000,90943.44000000,382.00980000,1764708299999999,34725256.96593020,94467,139.72415000,12702677.34415680,0
1764708300000000,90943.44000000,91175.86000000,90854.68000000,91026.67000000,307.13665000,1764709199999999,27949241.50610000,96998,173.01819000,15745178.41156880,0
1764709200000000,91026.66000000,91280.01000000,90965.02000000,91231.49000000,263.23101000,1764710099999999,23995804.97857450,68677,115.10302000,10492543.40207500,0
1764710100000000,91231.49000000,91492.53000000,91190.00000000,91429.40000000,156.89013000,1764710999999999,14323691.36419050,46932,77.83762000,7108037.09996540,0
1764711000000000,91429.40000000,91500.00000000,91298.38000000,91477.72000000,183.96379000,1764711899999999,16819140.90698790,40427,79.17382000,7239563.18002680,0
1764711900000000,91477.73000000,91631.49000000,91427.66000000,91562.43000000,146.70986000,1764712799999999,13432086.44875750,35287,88.41638000,8094541.79270290,0
1764712800000000,91562.42000000,91888.00000000,91510.60000000,91841.07000000,355.76573000,1764713699999999,32622367.10847890,58347,183.73014000,16853567.72340490,0
1764713700000000,91841.06000000,91877.00000000,91620.12000000,91620.12000000,151.87722000,1764714599999999,13933936.00425040,39741,92.92631000,8524708.24252940,0
