1746096300000000,96139.98000000,96191.07000000,95896.79000000,96169.01000000,270.90028000,1746097199999999,26027693.28371100,36043,145.11321000,13942475.25100740,0
1746097200000000,96169.01000000,96250.40000000,96071.18000000,96162.99000000,261.07175000,1746098099999999,25102623.51894100,29430,146.06209000,14044382.16145450,0
1746098100000000,96162.99000000,96191.41000000,95836.57000000,95927.49000000,203.10822000,1746098999999999,19497209.56985770,30910,68.66656000,6592129.88033000,0
1746099000000000,95927.50000000,96156.32000000,95922.50000000,96101.99000000,161.45780000,1746099899999999,15503249.43321300,21686,65.46246000,6286396.61880770,0
1746099900000000,96101.99000000,96239.08000000,96101.99000000,96180.01000000,162.23950000,1746100799999999,15604477.97817440,20121,98.50145000,9473936.03535740,0
1746100800000000,96180.01000000,96334.02000000,96126.60000000,96265.62000000,224.57885000,1746101699999999,21611801.83727460,21755,135.54076000,13045090.36981730,0
1746101700000000,96265.63000000,96407.32000000,96160.00000000,96197.61000000,218.52566000,1746102599999999,21039059.62894930,27949,75.05649000,7227081.29002020,0
1746102600000000,96197.60000000,96463.18000000,96116.14000000,96423.61000000,240.86100000,1746103499999999,23195257.74542180,33213,138.87643000,13375519.15779940,0
1746103500000000,96423.62000000,96434.79000000,96251.99000000,96373.20000000,138.20749000,1746104399999999,13315613.89278960,26300,44.98164000,4333483.85212830,0
1746104400000000,96373.20000000,96509.65000000,96304.34000000,96509.65000000,182.20841000,1746105299999999,17570763.99246740,28742,105.42860000,10167978.04693960,0
1746105300000000,96509.65000000,96734.89000000,96456.57000000,96642.00000000,365.94780000,1746106199999999,35344937.68513610,52068,192.93257000,18635544.67519630,0
1746106200000000,96642.01000000,96650.93000000,95925.23000000,96163.07000000,639.50003000,1746107099999999,61567144.62917880,114465,216.47679000,20843228.25321710,0
1746107100000000,96163.08000000,96256.00000000,95769.66000000,95809.52000000,552.83686000,1746107999999999,53093754.13560890,80947,176.99665000,16999661.57333320,0
1746108000000000,95809.52000000,96240.47000000,95809.52000000,96224.00000000,854.30689000,1746108899999999,82094204.61785270,97643,356.04204000,34206792.64405770,0
1746108900000000,96223.99000000,96459.04000000,96223.99000000,96404.01000000,775.11036000,1746109799999999,74682394.03270700,74712,256.36745000,24699119.46413840,0
1746109800000000,96404.01000000,96689.70000000,96173.91000000,96368.00000000,695.40054000,1746110699999999,67062631.28366790,71916,276.97454000,26714531.10844180,0
1746110700000000,96368.00000000,96908.28000000,96328.86000000,96827.99000000,443.06044000,1746111599999999,42833447.00596430,50169,311.78102000,30146044.48704070,0
1746111600000000,96828.00000000,97421.00000000,96751.30000000,97384.98000000,1004.97438000,1746112499999999,97557418.40910080,104685,700.92814000,68048022.31409860,0
1746112500000000,97384.97000000,97424.02000000,96971.23000000,97126.00000000,547.76030000,1746113399999999,53216985.95486450,91502,280.41922000,27240985.97655060,0
1746113400000000,97125.99000000,97198.68000000,96940.72000000,97010.46000000,260.24542000,1746114299999999,25264328.27054210,67428,113.50223000,11019242.12903700,0
1746114300000000,97010.47000000,97068.00000000,96851.67000000,96854.30000000,255.96772000,1746115199999999,24813431.22898440,38933,117.49658000,11391334.29353620,0
1746115200000000,96854.31000000,97150.00000000,96854.30000000,97087.30000000,237.19944000,1746116099999999,23019466.68377140,41579,135.82197000,13179905.19050220,0
1746116100000000,97087.30000000,97214.29000000,96880.24000000,97209.54000000,209.85507000,1746116999999999,20374584.12246870,39618,110.44131000,10725669.01121010,0
1746117000000000,97209.54000000,97367.26000000,97166.19000000,97336.00000000,252.11466000,1746117899999999,24526731.26747190,39256,135.70046000,13201034.99663040,0
1746117900000000,97335.99000000,97357.38000000,96980.30000000,97007.14000000,261.10891000,1746118799999999,25369367.65519210,34182,83.34699000,8097651.08861710,0
1746118800000000,97007.15000000,97178.03000000,96969.29000000,97102.50000000,183.67771000,1746119699999999,17832373.20514070,29006,76.92739000,7467338.31921140,0
1746119700000000,97102.50000000,97216.99000000,96833.33000000,96873.46000000,230.26825000,1746120599999999,22347066.85867250,32506,96.23689000,9340831.63809420,0
1746120600000000,96873.45000000,97003.24000000,96514.24000000,96577.99000000,221.97608000,1746121499999999,21473369.55381800,38337,72.48501000,7014988.67335610,0
1746121500000000,96577.99000000,96806.22000000,96541.37000000,96794.17000000,139.93395000,1746122399999999,13526627.45066390,29589,69.43910000,6712552.21975350,0
1746122400000000,96794.18000000,96860.07000000,96602.60000000,96602.60000000,184.78484000,1746123299999999,17874014.55765190,29416,72.14565000,6981865.39802290,0
1746123300000000,96602.60000000,96650.01000000,96484.12000000,96484.12000000,214.97231000,1746124199999999,20759567.03040830,26715,69.32715000,6695237.04155940,0
1746124200000000,96484.12000000,96762.57000000,96425.22000000,96762.57000000,156.83778000,1746125099999999,15148908.80455210,28360,88.77202000,8575917.08383570,0
1746125100000000,96762.57000000,96975.30000000,96762.56000000,96869.55000000,189.19429000,1746125999999999,18328956.58060840,27930,110.29072000,10685058.60407660,0
1746126000000000,96869.56000000,96882.72000000,96480.00000000,96495.49000000,178.55740000,1746126899999999,17256619.67160830,28540,40.78543000,3942459.14035420,0
1746126900000000,96495.49000000,96622.65000000,96424.44000000,96467.32000000,182.73890000,1746127799999999,17636301.56121630,26012,78.90761000,7615994.47119650,0
1746127800000000,96467.33000000,96699.07000000,96450.26000000,96513.16000000,115.23326000,1746128699999999,11130698.36686830,24613,69.07315000,6671867.06552640,0
1746128700000000,96513.15000000,96656.66000000,96461.98000000,96523.26000000,242.34957000,1746129599999999,23396709.19732750,38126,114.22989000,11027624.64010420,0
1746129600000000,96523.26000000,96724.00000000,96312.24000000,96724.00000000,345.07769000,1746130499999999,33304488.64457740,61093,180.08966000,17383673.73319430,0
1746130500000000,96724.00000000,96885.77000000,96707.54000000,96707.55000000,202.37487000,1746131399999999,19588503.33677340,33592,108.92648000,10543499.70051250,0
1746131400000000,96707.55000000,96772.00000000,96520.38000000,96580.00000000,157.39221000,1746132299999999,15212538.77383210,39605,65.00105000,6282200.34259140,0
1746132300000000,96580.01000000,96611.12000000,96340.90000000,96407.90000000,113.55145000,1746133199999999,10953106.72216020,33158,39.70383000,3829459.89469050,0
1746133200000000,96407.91000000,96706.35000000,96390.26000000,96697.00000000,77.12142000,1746134099999999,7446229.72388400,14029,50.59848000,4885146.23224930,0
1746134100000000,96697.00000000,96707.55000000,96567.94000000,96578.15000000,53.73088000,1746134999999999,5191369.99925890,9554,16.37090000,1581427.04411870,0
1746135000000000,96578.14000000,96774.73000000,96490.29000000,96774.72000000,82.63605000,1746135899999999,7983935.58115300,14501,49.02865000,4736859.60338870,0
1746135900000000,96774.72000000,96774.73000000,96464.55000000,96464.55000000,78.86030000,1746136799999999,7617915.02351420,19429,35.74179000,3452042.41123140,0
1746136800000000,96464.56000000,96609.23000000,96416.00000000,96609.23000000,88.78303000,1746137699999999,8567682.73104110,27261,46.63682000,4500540.95094240,0
1746137700000000,96609.22000000,96643.08000000,96549.91000000,96598.67000000,51.65557000,1746138599999999,4990171.65828320,14815,26.65095000,2574462.20434670,0
1746138600000000,96598.67000000,96598.67000000,96375.61000000,96456.00000000,114.43630000,1746139499999999,11037353.79498920,21856,43.47432000,4193217.65507660,0
1746139500000000,96456.00000000,96457.30000000,96369.31000000,96372.33000000,50.02668000,1746140399999999,4822357.03306700,12383,18.67049000,1799716.62018870,0
1746140400000000,96372.34000000,96411.32000000,96200.00000000,96303.11000000,120.80369000,1746141299999999,11629756.48535020,21734,43.43238000,4181261.92682860,0
1746141300000000,96303.11000000,96470.48000000,96293.65000000,96400.86000000,58.64572000,1746142199999999,5653109.46866690,12485,34.33628000,3309623.76530630,0
1746142200000000,96400.86000000,96400.86000000,96184.19000000,96301.90000000,135.24848000,1746143099999999,13019968.12306660,23417,45.09180000,4341434.99185500,0
1746143100000000,96301.89000000,96500.00000000,96300.00000000,96489.91000000,54.94199000,1746143999999999,5296866.44613170,14984,36.46386000,3515390.35411800,0
1746144000000000,96489.90000000,96674.61000000,96466.21000000,96619.04000000,232.34516000,1746144899999999,22440881.12309840,30815,176.46005000,17043323.18771200,0
1746144900000000,96619.05000000,96869.34000000,96559.10000000,96843.92000000,189.33809000,1746145799999999,18320063.67990080,27146,133.00101000,12869462.47360660,0
1746145800000000,96843.91000000,97052.48000000,96744.74000000,96820.76000000,155.82791000,1746146699999999,15099734.78452170,32538,93.95304000,9105887.88927520,0
1746146700000000,96820.75000000,97042.97000000,96792.45000000,97042.97000000,105.61881000,1746147599999999,10238310.94361990,21077,61.22965000,5935148.65949420,0
1746147600000000,97042.96000000,97179.97000000,96970.56000000,97003.64000000,188.69143000,1746148499999999,18314512.74702150,42363,97.44764000,9458589.73668510,0
1746148500000000,97003.65000000,97150.80000000,96950.00000000,97000.00000000,121.32964000,1746149399999999,11778867.25112770,32930,65.99277000,6406125.31150440,0
1746149400000000,97000.00000000,97000.01000000,96772.00000000,96833.34000000,136.72698000,1746150299999999,13246301.87429470,32450,58.96933000,5713495.12139830,0
1746150300000000,96833.34000000,97018.53000000,96786.04000000,96970.40000000,120.15743000,1746151199999999,11644554.73519320,27277,65.31876000,6330297.70761370,0
1746151200000000,96970.40000000,96970.41000000,96722.41000000,96783.57000000,127.96914000,1746152099999999,12387770.03717130,40857,52.07182000,5039756.69073150,0
1746152100000000,96783.58000000,97020.00000000,96752.50000000,97004.15000000,98.19720000,1746152999999999,9515172.80817840,27169,61.92994000,6001919.72791500,0
1746153000000000,97004.15000000,97040.00000000,96904.88000000,96942.90000000,182.49158000,1746153899999999,17699921.09776140,21148,38.33576000,3718079.27904330,0
1746153900000000,96942.89000000,97023.81000000,96942.89000000,96952.58000000,40.91523000,1746154799999999,3968295.93297260,10114,21.15759000,2051995.38521910,0
1746154800000000,96952.59000000,97199.04000000,96952.58000000,97188.68000000,116.23173000,1746155699999999,11282913.76749900,23960,76.20132000,7396851.39818070,0
1746155700000000,97188.67000000,97188.68000000,96999.99000000,97047.16000000,87.71244000,1746156599999999,8513047.79521440,19727,33.68962000,3269128.85724440,0
1746156600000000,97047.17000000,97214.29000000,97047.16000000,97188.00000000,136.71733000,1746157499999999,13282651.07769970,22347,65.26397000,6340950.87899300,0
1746157500000000,97188.00000000,97233.10000000,97102.31000000,97102.32000000,93.91108000,1746158399999999,9125645.12565160,19965,39.86626000,3874085.56071850,0
1746158400000000,97102.32000000,97309.78000000,97087.30000000,97132.07000000,327.45805000,1746159299999999,31835643.94600870,32847,215.34469000,20936793.73166510,0
1746159300000000,97132.08000000,97209.91000000,97101.63000000,97108.00000000,56.20739000,1746160199999999,5460031.59910090,15777,26.12217000,2537540.09102650,0
1746160200000000,97107.99000000,97108.00000000,96928.47000000,96928.48000000,112.91161000,1746161099999999,10950202.15915810,19153,29.60473000,2870871.96419800,0
1746161100000000,96928.47000000,97000.00000000,96868.35000000,96939.86000000,82.43398000,1746161999999999,7989388.11415940,17980,47.98622000,4650396.13984710,0
1746162000000000,96939.85000000,97010.55000000,96867.83000000,96952.40000000,62.52968000,1746162899999999,6062932.61430180,12828,36.41611000,3531042.19244010,0
1746162900000000,96952.39000000,96952.40000000,96793.54000000,96833.33000000,154.63230000,1746163799999999,14972286.57850830,17469,85.97021000,8323247.90519130,0
1746163800000000,96833.34000000,96876.04000000,96794.00000000,96810.57000000,70.55269000,1746164699999999,6830639.06487250,11557,32.86989000,3182263.17288740,0
1746164700000000,96810.57000000,96877.49000000,96631.74000000,96707.54000000,246.96652000,1746165599999999,23898124.43787890,23555,77.15026000,7463827.05275850,0
1746165600000000,96707.54000000,96756.61000000,96604.16000000,96710.10000000,88.71003000,1746166499999999,8575965.53545010,19865,35.11533000,3394628.10717520,0
1746166500000000,96710.11000000,96833.34000000,96623.22000000,96820.75000000,85.36672000,1746167399999999,8255254.82447590,17637,38.54323000,3728309.45957670,0
1746167400000000,96820.75000000,96892.34000000,96629.60000000,96636.71000000,132.00559000,1746168299999999,12774994.29492860,18371,47.68773000,4615439.16399160,0
1746168300000000,96636.71000000,96722.27000000,96562.98000000,96715.00000000,77.83937000,1746169199999999,7522937.43004630,14906,46.15984000,4461725.16662190,0
1746169200000000,96715.00000000,96729.20000000,96450.00000000,96540.01000000,225.63557000,1746170099999999,21786481.44198950,35160,89.71776000,8661647.89099530,0
1746170100000000,96540.00000000,96723.55000000,96455.75000000,96618.03000000,185.21475000,1746170999999999,17895267.78768940,22191,112.03306000,10823416.02566550,0
1746171000000000,96618.02000000,96650.95000000,96350.08000000,96509.44000000,296.91429000,1746171899999999,28639170.91393420,43241,125.10643000,12066272.41147530,0
1746171900000000,96509.43000000,96537.74000000,96350.00000000,96350.00000000,227.51202000,1746172799999999,21940873.41754250,25114,73.40199000,7078899.27887980,0
1746172800000000,96350.01000000,96579.37000000,96350.00000000,96567.54000000,132.92033000,1746173699999999,12824114.14421130,24075,74.52296000,7189225.95917170,0
1746173700000000,96567.54000000,96665.98000000,96540.19000000,96626.05000000,101.65672000,1746174599999999,9822429.58508720,16761,67.14463000,6488101.55882670,0
1746174600000000,96626.05000000,96775.77000000,96477.51000000,96716.74000000,192.47775000,1746175499999999,18594888.43314820,26537,79.31097000,7664885.67702970,0
1746175500000000,96716.75000000,96753.20000000,96611.11000000,96636.20000000,81.05636000,1746176399999999,7837252.28560110,11463,43.66039000,4221329.97878750,0
1746176400000000,96636.20000000,96788.00000000,96460.73000000,96783.01000000,159.75733000,1746177299999999,15440796.73240080,24790,79.88480000,7721833.52303930,0
1746177300000000,96783.01000000,96783.02000000,96621.74000000,96710.50000000,118.38624000,1746178199999999,11444462.69327440,14468,33.21485000,3211607.61881210,0
1746178200000000,96710.51000000,96747.10000000,96589.98000000,96594.54000000,84.06947000,1746179099999999,8123826.39883690,15407,34.89499000,3372151.16083810,0
1746179100000000,96594.54000000,96711.75000000,96594.53000000,96596.68000000,54.79974000,1746179999999999,5295859.12373360,12685,40.24417000,3889165.84201470,0
1746180000000000,96596.68000000,96792.46000000,96596.68000000,96761.61000000,80.10018000,1746180899999999,7747152.93420710,17533,52.58256000,5085649.22545360,0
1746180900000000,96761.60000000,96896.83000000,96761.60000000,96865.07000000,90.51402000,1746181799999999,8763873.66713960,16862,61.01649000,5907847.52250640,0
1746181800000000,96865.08000000,96896.83000000,96803.32000000,96889.01000000,114.47923000,1746182699999999,11088387.43605360,17297,80.82735000,7828797.80816780,0
1746182700000000,96889.02000000,96927.92000000,96810.00000000,96888.00000000,82.30043000,1746183599999999,7971959.78355730,16429,40.28730000,3902715.70286380,0
1746183600000000,96888.00000000,97018.87000000,96888.00000000,97000.01000000,157.21682000,1746184499999999,15246977.90009170,22678,96.66813000,9374563.09768670,0
1746184500000000,97000.00000000,97100.00000000,96915.02000000,96943.99000000,180.18655000,1746185399999999,17479786.69861380,20802,88.28596000,8565279.84062630,0
1746185400000000,96943.99000000,96977.08000000,96887.91000000,96954.74000000,139.07074000,1746186299999999,13480049.78010880,14952,77.34747000,7497150.66348060,0
1746186300000000,96954.74000000,97011.86000000,96886.47000000,96928.97000000,91.27889000,1746187199999999,8850266.10030410,16350,28.35569000,2749490.30510740,0
1746187200000000,96928.97000000,96947.76000000,96790.01000000,96792.46000000,99.75193000,1746188099999999,9662576.98802590,18660,31.30986000,3032961.10117100,0
1746188100000000,96792.45000000,96932.70000000,96766.02000000,96790.48000000,118.99555000,1746188999999999,11523837.14732910,19354,62.57930000,6060404.75338450,0
1746189000000000,96790.49000000,97139.12000000,96650.94000000,96978.02000000,482.44167000,1746189899999999,46753870.47446410,72741,249.88141000,24219105.87617990,0
1746189900000000,96978.02000000,97182.54000000,96961.45000000,97182.53000000,192.21491000,1746190799999999,18661219.44366670,30586,97.51206000,9467075.44553970,0
1746190800000000,97182.54000000,97290.29000000,96769.84000000,96769.85000000,455.67859000,1746191699999999,44255013.42459730,42378,296.38102000,28799197.48469520,0
1746191700000000,96769.85000000,96962.27000000,96768.69000000,96962.27000000,123.16433000,1746192599999999,11930256.69724310,28515,64.55007000,6252213.73062040,0
1746192600000000,96962.27000000,97050.76000000,96672.46000000,96933.97000000,297.42468000,1746193499999999,28815268.75727690,74293,151.81308000,14711674.06798060,0
1746193500000000,96933.97000000,97000.00000000,96709.70000000,96772.08000000,198.93672000,1746194399999999,19270260.38444950,58662,74.09520000,7178656.23345970,0
1746194400000000,96772.08000000,97227.77000000,96708.98000000,96836.76000000,393.38196000,1746195299999999,38145003.62954190,68735,212.36917000,20593900.55237810,0
1746195300000000,96836.76000000,97188.68000000,96804.99000000,97162.70000000,269.74272000,1746196199999999,26178112.69005230,48089,166.31611000,16141043.22622660,0
1746196200000000,97162.69000000,97679.48000000,97135.86000000,97375.64000000,865.06266000,1746197099999999,84303509.97377740,113202,541.52165000,52772030.06177770,0
1746197100000000,97375.64000000,97895.68000000,97369.84000000,97748.40000000,595.46326000,1746197999999999,58167863.99611510,87547,375.02310000,36639169.48125830,0
1746198000000000,97748.41000000,97891.19000000,97527.87000000,97557.81000000,287.51553000,1746198899999999,28097417.69945670,67276,94.86229000,9271935.49610770,0
1746198900000000,97557.80000000,97685.00000000,97063.00000000,97159.29000000,338.09871000,1746199799999999,32909702.86431850,66877,124.54518000,12123728.02989330,0
1746199800000000,97159.29000000,97500.00000000,97092.90000000,97429.51000000,197.33118000,1746200699999999,19207626.42251910,55072,111.46649000,10848747.04672390,0
1746200700000000,97429.51000000,97480.00000000,97300.00000000,97330.19000000,131.97733000,1746201599999999,12854381.42336710,41021,51.62114000,5027390.51495060,0
1746201600000000,97330.19000000,97750.00000000,97330.18000000,97613.20000000,404.96863000,1746202499999999,39515660.55169100,73609,155.21236000,15144698.77038440,0
1746202500000000,97613.20000000,97783.02000000,97550.00000000,97613.20000000,141.38277000,1746203399999999,13811753.91195770,40134,63.60424000,6213528.07915320,0
1746203400000000,97613.21000000,97714.29000000,97520.48000000,97673.40000000,158.49364000,1746204299999999,15472322.71186300,35053,55.71070000,5438313.59086340,0
1746204300000000,97673.40000000,97673.40000000,97325.51000000,97348.69000000,144.13447000,1746205199999999,14044469.91711860,23436,28.87381000,2815028.89681830,0
1746205200000000,97348.69000000,97374.19000000,97053.46000000,97130.51000000,227.72034000,1746206099999999,22138887.91470400,48101,78.77663000,7657660.91906860,0
1746206100000000,97130.52000000,97341.27000000,97108.32000000,97302.60000000,107.70828000,1746206999999999,10473158.04206300,36927,63.22309000,6147242.18681410,0
1746207000000000,97302.60000000,97433.58000000,97245.30000000,97254.06000000,93.73555000,1746207899999999,9124993.05274940,32810,43.56649000,4241439.41323830,0
1746207900000000,97254.07000000,97428.58000000,97214.28000000,97402.55000000,78.44083000,1746208799999999,7634104.41683350,22811,41.84816000,4073176.80395150,0
1746208800000000,97402.55000000,97551.74000000,97365.44000000,97523.99000000,105.91290000,1746209699999999,10323956.65105440,26121,63.16847000,6157295.30322580,0
1746209700000000,97524.00000000,97551.65000000,97428.45000000,97432.73000000,68.38486000,1746210599999999,6666137.40563800,25429,24.39349000,2377754.21868870,0
1746210600000000,97432.73000000,97619.00000000,97414.13000000,97556.61000000,95.26419000,1746211499999999,9291598.46164290,21743,58.29877000,5686318.92576370,0
1746211500000000,97556.60000000,97575.15000000,97155.68000000,97171.00000000,107.11976000,1746212399999999,10425972.89435940,31167,38.96062000,3791223.60229900,0
1746212400000000,97171.00000000,97171.01000000,97014.50000000,97047.23000000,201.21362000,1746213299999999,19532119.33699520,19775,59.14528000,5741243.07631160,0
1746213300000000,97047.23000000,97182.54000000,97008.28000000,97164.88000000,93.94253000,1746214199999999,9121756.01046990,16350,56.77055000,5512113.94786620,0
1746214200000000,97164.88000000,97164.88000000,96809.67000000,96896.83000000,123.26155000,1746215099999999,11950147.44238410,24898,43.13587000,4180794.82775960,0
1746215100000000,96896.82000000,97023.81000000,96769.84000000,96924.23000000,181.02383000,1746215999999999,17534099.96100730,36346,86.47288000,8376081.49894890,0
1746216000000000,96924.23000000,97059.99000000,96844.05000000,97029.99000000,91.79100000,1746216899999999,8901522.36379120,21155,54.29507000,5265655.20369420,0
1746216900000000,97029.99000000,97029.99000000,96914.13000000,96996.66000000,47.85982000,1746217799999999,4641222.45096000,14533,18.25002000,1769686.64263050,0
1746217800000000,96996.65000000,97136.00000000,96973.29000000,97059.40000000,58.52079000,1746218699999999,5680542.20952510,14043,25.80723000,2504960.41903430,0
1746218700000000,97059.41000000,97102.86000000,96990.56000000,97022.31000000,45.33704000,1746219599999999,4399302.33928900,10372,15.26711000,1481407.69789440,0
1746219600000000,97022.31000000,97038.79000000,96992.06000000,97038.78000000,31.52737000,1746220499999999,3058663.54817210,5632,16.85349000,1635093.53761820,0
1746220500000000,97038.79000000,97038.79000000,96932.04000000,96932.95000000,32.09069000,1746221399999999,3112139.80020470,8103,8.58276000,832277.24703170,0
1746221400000000,96932.94000000,96944.58000000,96800.00000000,96830.49000000,58.91057000,1746222299999999,5707345.51583100,11790,30.33524000,2938561.04414820,0
1746222300000000,96830.49000000,96830.50000000,96561.57000000,96726.08000000,136.34233000,1746223199999999,13182690.51765940,22254,37.02405000,3579581.54088840,0
1746223200000000,96726.07000000,96792.46000000,96620.00000000,96637.81000000,140.28249000,1746224099999999,13563325.87098010,20601,53.32870000,5155858.54260950,0
1746224100000000,96637.82000000,96720.00000000,96579.36000000,96688.73000000,66.28520000,1746224999999999,6406322.00993080,13046,39.02059000,3771081.68707840,0
