1727766000000,64033.99000000,64079.79000000,63942.21000000,63950.01000000,222.07301000,1727766899999,14213969.55962300,27293,63.51509000,4065040.75622320,0
1727766900000,63950.01000000,64035.99000000,63920.00000000,64012.04000000,78.80718000,1727767799999,5041538.11906370,21361,44.80222000,2866370.58705560,0
1727767800000,64012.04000000,64130.63000000,63952.66000000,64098.00000000,618.97959000,1727768699999,39661279.06721920,30738,504.11195000,32300002.83752560,0
1727768700000,64098.01000000,64104.40000000,63988.74000000,64045.92000000,222.31656000,1727769599999,14236649.74836440,15847,115.33141000,7385356.59405130,0
1727769600000,64045.92000000,64096.00000000,63952.74000000,63956.02000000,133.52413000,1727770499999,8549373.73180530,17884,49.71877000,3184215.80222670,0
1727770500000,63956.02000000,64000.00000000,63925.23000000,63958.50000000,110.96714000,1727771399999,7095702.31376760,11699,61.65224000,3942244.25609670,0
1727771400000,63958.50000000,64008.04000000,63874.00000000,63876.00000000,460.19150000,1727772299999,29439094.49729740,26099,326.01785000,20857650.37629850,0
1727772300000,63876.01000000,63974.51000000,63839.00000000,63956.00000000,269.48093000,1727773199999,17225483.08164910,17390,186.84092000,11944860.67372560,0
1727773200000,63955.99000000,64118.00000000,63932.86000000,64086.78000000,780.83016000,1727774099999,50014728.24555310,34503,561.35533000,35959005.85918730,0
1727774100000,64086.78000000,64088.76000000,64002.10000000,64058.00000000,148.36634000,1727774999999,9502988.40715000,19282,63.49062000,4066586.64111450,0
1727775000000,64058.00000000,64058.01000000,63941.32000000,63943.54000000,111.65746000,1727775899999,7145015.75058660,15286,33.55119000,2146673.46536660,0
1727775900000,63943.54000000,63964.00000000,63864.46000000,63864.46000000,111.21354000,1727776799999,7110134.40515830,12441,48.73248000,3115494.56826090,0
1727776800000,63864.47000000,63892.39000000,63707.89000000,63753.91000000,275.74530000,1727777699999,17594599.13272450,25454,88.56388000,5651176.08644280,0
1727777700000,63753.91000000,63871.44000000,63750.00000000,63850.00000000,100.80818000,1727778599999,6433290.44429850,20646,54.13152000,3454071.99830570,0
1727778600000,63850.00000000,63910.66000000,63814.00000000,63886.00000000,126.87855000,1727779499999,8105269.63113760,14602,80.65969000,5152828.32661960,0
1727779500000,63886.00000000,63942.00000000,63886.00000000,63910.12000000,100.00779000,1727780399999,6392087.67121130,13310,34.30773000,2192735.12354420,0
1727780400000,63910.11000000,63989.58000000,63907.71000000,63937.98000000,106.58860000,1727781299999,6816512.09578200,16453,72.76350000,4653414.62230030,0
1727781300000,63937.98000000,63937.99000000,63820.00000000,63826.17000000,144.65823000,1727782199999,9239855.91237200,15284,74.05887000,4730343.93912200,0
1727782200000,63826.17000000,63847.00000000,63750.00000000,63788.00000000,130.78326000,1727783099999,8341254.05933900,16269,61.04276000,3892954.86736470,0
1727783100000,63788.01000000,63838.00000000,63723.40000000,63734.00000000,118.64511000,1727783999999,7565148.35634870,15002,66.93223000,4266825.15891990,0
1727784000000,63734.01000000,63797.99000000,63658.36000000,63771.65000000,118.58703000,1727784899999,7556678.52801350,20427,55.22225000,3519604.20668010,0
1727784900000,63771.65000000,63809.97000000,63718.00000000,63782.01000000,87.60566000,1727785799999,5586839.07358730,18600,48.56796000,3097528.30327440,0
1727785800000,63782.01000000,63782.01000000,63612.00000000,63621.67000000,163.51239000,1727786699999,10417095.26262520,32634,57.21536000,3645404.45062590,0
1727786700000,63621.66000000,63720.00000000,63559.63000000,63668.21000000,165.73370000,1727787599999,10548349.17701380,25969,98.00817000,6238567.26853790,0
1727787600000,63668.21000000,63688.00000000,63507.73000000,63521.99000000,295.22471000,1727788499999,18770216.67093230,27822,110.96541000,7054946.03581320,0
1727788500000,63521.99000000,63542.00000000,63380.00000000,63388.51000000,313.50705000,1727789399999,19893555.52517970,50050,128.45489000,8151303.00054710,0
1727789400000,63388.52000000,63453.99000000,62522.00000000,62790.01000000,1839.27304000,1727790299999,115664712.16380300,201888,734.98144000,46214364.55109440,0
1727790300000,62790.02000000,62960.00000000,62523.00000000,62866.80000000,1064.99310000,1727791199999,66764653.54889660,146327,534.36418000,33505998.09313160,0
1727791200000,62866.80000000,63084.00000000,62556.00000000,62710.02000000,881.79353000,1727792099999,55391907.45112680,165839,458.93650000,28831964.83417200,0
1727792100000,62710.01000000,63049.99000000,62608.00000000,62808.76000000,678.12774000,1727792999999,42586308.34129310,138921,315.95398000,19843691.56988180,0
1727793000000,62808.77000000,62936.00000000,62448.01000000,62792.00000000,1187.44508000,1727793899999,74395801.25405030,176984,592.65486000,37135517.72521540,0
1727793900000,62792.01000000,62827.39000000,62463.96000000,62598.00000000,902.25218000,1727794799999,56482142.35264750,148605,421.76024000,26402128.49746910,0
1727794800000,62598.00000000,62700.00000000,61814.01000000,62166.02000000,3000.98959000,1727795699999,186371707.52397470,280656,1252.34981000,77748877.35060220,0
1727795700000,62166.01000000,62376.00000000,62060.00000000,62372.01000000,829.37278000,1727796599999,51586305.01253030,140641,414.90070000,25805653.17546480,0
1727796600000,62372.01000000,62821.76000000,62348.00000000,62696.00000000,670.28490000,1727797499999,41948022.62711730,128503,347.31000000,21736584.05639190,0
1727797500000,62696.00000000,62777.27000000,62619.90000000,62628.85000000,431.15704000,1727798399999,27025877.98756540,90763,196.85028000,12338361.90630850,0
1727798400000,62628.85000000,62778.73000000,62538.01000000,62550.41000000,458.96357000,1727799299999,28751826.17034540,90702,213.04538000,13348411.24070290,0
1727799300000,62550.40000000,62625.03000000,62134.37000000,62327.59000000,531.14092000,1727800199999,33138404.96908520,91101,232.89346000,14529888.47720770,0
1727800200000,62327.56000000,62360.00000000,61932.00000000,62035.99000000,1162.72633000,1727801099999,72292215.01341290,169117,500.36962000,31112048.09227860,0
1727801100000,62036.00000000,62520.00000000,61906.04000000,62448.00000000,1273.67328000,1727801999999,79169214.58642580,158210,610.18473000,37934561.82211320,0
1727802000000,62448.00000000,62448.00000000,61958.41000000,61975.99000000,654.83816000,1727802899999,40695365.08077710,121918,268.44621000,16681038.90046630,0
1727802900000,61976.00000000,61981.46000000,61092.00000000,61554.00000000,3071.56288000,1727803799999,188750665.19934000,251894,1177.35711000,72348786.11407610,0
1727803800000,61554.00000000,61846.00000000,61508.00000000,61813.18000000,896.73732000,1727804699999,55289476.20048780,152970,388.10556000,23935538.53143100,0
1727804700000,61813.17000000,62225.01000000,61772.31000000,62151.99000000,922.57405000,1727805599999,57193117.32783670,115740,567.91836000,35205371.48518370,0
1727805600000,62152.00000000,62386.00000000,62056.01000000,62293.99000000,659.34499000,1727806499999,41037691.06596210,103786,284.14655000,17682797.38081730,0
1727806500000,62293.98000000,62367.99000000,62126.00000000,62347.74000000,357.43337000,1727807399999,22246975.78588570,76205,173.22687000,10781968.75367210,0
1727807400000,62347.74000000,62440.00000000,62022.00000000,62036.00000000,346.06955000,1727808299999,21529152.24833390,77207,160.99368000,10019519.99262430,0
1727808300000,62036.00000000,62071.23000000,61859.57000000,61987.99000000,345.42946000,1727809199999,21411193.35773610,74052,172.19224000,10673925.53474320,0
1727809200000,61987.98000000,61987.98000000,61769.40000000,61782.00000000,421.75899000,1727810099999,26098756.84777570,68019,192.40537000,11906094.38381250,0
1727810100000,61782.00000000,62087.00000000,61610.71000000,62049.99000000,413.47622000,1727810999999,25585728.06483490,57250,193.58042000,11979938.94298390,0
1727811000000,62049.98000000,62091.29000000,61822.00000000,61872.01000000,287.89278000,1727811899999,17836034.62995330,50636,132.70910000,8222063.84304330,0
1727811900000,61872.00000000,61884.34000000,61694.00000000,61755.99000000,475.27978000,1727812799999,29365806.57209710,54438,270.03873000,16683444.54508250,0
1727812800000,61755.99000000,61760.74000000,61176.48000000,61320.00000000,789.12234000,1727813699999,48475335.40282850,73776,272.01926000,16706857.41575810,0
1727813700000,61320.00000000,61396.00000000,60601.71000000,60743.24000000,1306.27708000,1727814599999,79586336.97254600,122034,466.70556000,28432193.11952800,0
1727814600000,60743.24000000,60925.17000000,60164.00000000,60612.00000000,1700.24202000,1727815499999,102840868.58758280,143356,927.90455000,56120244.25485410,0
1727815500000,60612.00000000,60865.33000000,60369.70000000,60809.02000000,1059.95287000,1727816399999,64350571.57274830,84241,438.00627000,26591323.95094980,0
1727816400000,60809.03000000,60937.10000000,60656.77000000,60937.09000000,441.10104000,1727817299999,26833348.15410150,61196,208.80774000,12701421.76453280,0
1727817300000,60937.10000000,60950.00000000,60735.33000000,60869.98000000,262.06881000,1727818199999,15943803.21731600,34345,130.54725000,7943288.15177780,0
1727818200000,60869.98000000,60968.74000000,60729.39000000,60930.28000000,305.31433000,1727819099999,18574010.58612460,27858,141.04973000,8583402.12861690,0
1727819100000,60930.29000000,61214.73000000,60930.28000000,61142.01000000,244.57769000,1727819999999,14942900.96033760,26166,143.07599000,8740040.81051570,0
1727820000000,61142.00000000,61142.01000000,60778.00000000,60888.91000000,312.79537000,1727820899999,19056540.04612190,46132,142.27361000,8669060.87308430,0
1727820900000,60888.91000000,60978.00000000,60782.31000000,60836.00000000,207.46355000,1727821799999,12629013.21550100,26765,101.30679000,6167560.92100060,0
1727821800000,60836.01000000,60858.65000000,60663.09000000,60678.00000000,221.92816000,1727822699999,13485239.54733340,33036,91.67658000,5571710.95372740,0
1727822700000,60678.00000000,60839.96000000,60630.01000000,60767.99000000,351.05037000,1727823599999,21329353.18680750,26934,163.76205000,9949926.52970880,0
1727823600000,60768.00000000,60877.99000000,60652.00000000,60787.99000000,241.85911000,1727824499999,14696857.47378280,29118,93.25289000,5666699.08943200,0
1727824500000,60788.00000000,60893.06000000,60680.00000000,60680.00000000,283.38157000,1727825399999,17233430.38523890,27488,121.94454000,7416360.87054760,0
1727825400000,60680.00000000,61033.71000000,60680.00000000,60987.96000000,252.99341000,1727826299999,15404395.90839070,31527,158.24636000,9635744.21563790,0
1727826300000,60987.96000000,60987.96000000,60805.78000000,60805.78000000,157.50044000,1727827199999,9593950.07645460,26700,55.79549000,3398763.67729500,0
1727827200000,60804.92000000,60963.40000000,60767.00000000,60840.76000000,355.43880000,1727828099999,21630548.98747810,59650,171.89081000,10459952.00565160,0
1727828100000,60840.76000000,61064.47000000,60733.81000000,60972.00000000,265.94913000,1727828999999,16188177.16948390,64299,161.28911000,9818834.31177960,0
1727829000000,60972.00000000,61208.49000000,60944.00000000,61133.04000000,397.66852000,1727829899999,24302663.74350300,60419,238.03712000,14547752.87301220,0
1727829900000,61133.04000000,61143.34000000,60981.71000000,61046.26000000,209.05883000,1727830799999,12762404.67325250,42840,103.54272000,6321224.18547060,0
1727830800000,61046.27000000,61304.04000000,61000.00000000,61291.50000000,259.95165000,1727831699999,15910228.54558920,41802,170.63339000,10444210.63253220,0
1727831700000,61291.49000000,61420.25000000,61194.61000000,61400.01000000,227.63620000,1727832599999,13956762.17950520,40701,138.88553000,8515033.55533820,0
1727832600000,61400.00000000,61468.00000000,61334.00000000,61381.97000000,243.76821000,1727833499999,14966162.97952310,38135,140.79935000,8644203.37783160,0
1727833500000,61381.97000000,61536.16000000,61381.97000000,61522.89000000,209.73239000,1727834399999,12893676.42632090,32053,114.70054000,7051045.92735260,0
1727834400000,61522.89000000,61585.74000000,61433.49000000,61538.00000000,202.15954000,1727835299999,12435129.15627990,39485,110.36374000,6789085.71083820,0
1727835300000,61538.00000000,61652.67000000,61500.00000000,61634.24000000,252.81907000,1727836199999,15562718.39238600,35512,171.97705000,10586248.23704080,0
1727836200000,61634.24000000,61730.01000000,61575.35000000,61661.94000000,419.63140000,1727837099999,25868992.09084020,36583,249.11838000,15358221.20375380,0
1727837100000,61661.95000000,61822.62000000,61650.00000000,61782.89000000,300.08645000,1727837999999,18531778.97460460,39824,185.38181000,11447668.63633210,0
1727838000000,61782.89000000,61840.00000000,61693.40000000,61769.99000000,272.05900000,1727838899999,16805820.78809840,33749,147.15115000,9089974.28624840,0
1727838900000,61769.99000000,61846.91000000,61683.00000000,61712.01000000,168.84702000,1727839799999,10431622.78032280,28549,79.81386000,4931565.76854090,0
1727839800000,61712.01000000,61883.00000000,61662.65000000,61867.10000000,279.60406000,1727840699999,17273819.65113210,32684,213.25766000,13175066.53136350,0
1727840700000,61867.97000000,61867.98000000,61750.00000000,61750.47000000,224.47215000,1727841599999,13875155.67549420,25424,136.02914000,8408704.26681730,0
1727841600000,61750.46000000,61750.47000000,61619.99000000,61684.85000000,163.14619000,1727842499999,10064196.70719530,23502,69.42670000,4283075.37131830,0
1727842500000,61684.85000000,61684.86000000,61482.42000000,61634.00000000,189.42103000,1727843399999,11663870.51214860,28986,81.65633000,5027556.17396430,0
1727843400000,61634.00000000,61634.00000000,61440.00000000,61517.99000000,224.50259000,1727844299999,13805411.77442280,29608,57.19569000,3517350.66522380,0
1727844300000,61517.99000000,61580.00000000,61454.24000000,61495.79000000,127.24256000,1727845199999,7825930.11855530,30382,76.86790000,4727142.19530740,0
1727845200000,61495.78000000,61588.73000000,61476.00000000,61511.83000000,159.16216000,1727846099999,9794780.27532280,30072,72.13785000,4439312.78266980,0
1727846100000,61511.82000000,61609.30000000,61379.92000000,61442.44000000,216.04714000,1727846999999,13282510.71816040,43014,78.82441000,4844660.59543440,0
1727847000000,61442.44000000,61497.68000000,61388.87000000,61493.63000000,175.05348000,1727847899999,10755904.92613590,26989,100.65391000,6184339.69805910,0
1727847900000,61493.63000000,61494.00000000,61350.00000000,61489.71000000,111.50619000,1727848799999,6849084.42725740,30886,50.76163000,3118023.76784620,0
1727848800000,61489.71000000,61568.62000000,61359.90000000,61559.99000000,156.53651000,1727849699999,9628108.18069830,35389,71.78313000,4414908.34797430,0
1727849700000,61559.98000000,61620.06000000,61492.19000000,61600.20000000,147.25541000,1727850599999,9064474.20925510,23548,89.20915000,5491737.19232180,0
1727850600000,61600.20000000,61775.53000000,61600.19000000,61762.38000000,235.56318000,1727851499999,14536709.93125810,47457,110.09590000,6793938.60027850,0
1727851500000,61762.38000000,61788.40000000,61699.41000000,61700.01000000,220.75131000,1727852399999,13626533.65457050,27889,117.58649000,7258196.99274160,0
1727852400000,61700.01000000,61740.00000000,61594.00000000,61663.99000000,112.04579000,1727853299999,6909940.18820760,31636,47.74731000,2944836.24099960,0
1727853300000,61663.99000000,61737.38000000,61588.78000000,61732.08000000,147.69464000,1727854199999,9107912.67219220,26901,76.24263000,4701977.00847610,0
1727854200000,61732.09000000,61940.00000000,61732.08000000,61854.70000000,257.00767000,1727855099999,15895703.28918320,48460,149.79804000,9263443.98833590,0
1727855100000,61854.69000000,61924.00000000,61716.76000000,61727.40000000,181.42666000,1727855999999,11215778.05372880,33592,102.37953000,6330673.91182280,0
1727856000000,61727.39000000,61753.57000000,61603.49000000,61637.99000000,108.02273000,1727856899999,6663366.40318890,23584,37.12870000,2290360.48369060,0
1727856900000,61637.99000000,61763.45000000,61628.01000000,61718.01000000,112.58795000,1727857799999,6946776.52505690,27733,68.28282000,4213151.98156400,0
1727857800000,61718.02000000,61914.34000000,61706.00000000,61850.01000000,153.87037000,1727858699999,9516670.65225930,26198,93.61943000,5789650.20872900,0
1727858700000,61850.02000000,61860.00000000,61766.01000000,61806.01000000,160.75732000,1727859599999,9939187.93242590,18196,45.93516000,2839632.47196490,0
1727859600000,61806.01000000,61817.76000000,61640.00000000,61669.01000000,214.13086000,1727860499999,13216037.83825020,23771,64.11485000,3957772.74283720,0
1727860500000,61669.00000000,61676.00000000,61484.00000000,61524.36000000,234.03614000,1727861399999,14407824.40621670,38944,86.17275000,5305347.90136210,0
1727861400000,61524.37000000,61554.53000000,61346.00000000,61400.00000000,225.44943000,1727862299999,13855134.50397290,46572,86.49046000,5314470.46146460,0
1727862300000,61400.01000000,61412.00000000,61130.00000000,61271.25000000,408.45750000,1727863199999,25011804.65725330,78031,182.54749000,11176670.34926800,0
1727863200000,61271.24000000,61283.61000000,61151.04000000,61194.01000000,341.64847000,1727864099999,20913598.83767950,62188,149.94447000,9177253.60367440,0
1727864100000,61194.00000000,61480.00000000,61184.01000000,61472.00000000,258.91474000,1727864999999,15876516.23980060,46581,104.74670000,6425018.80806480,0
1727865000000,61472.01000000,61555.00000000,61356.00000000,61388.01000000,178.47127000,1727865899999,10964682.57535060,56818,66.72389000,4099567.14914640,0
1727865900000,61388.00000000,61440.00000000,61167.09000000,61188.28000000,226.96399000,1727866799999,13914198.75827110,42333,70.97607000,4351520.93407240,0
1727866800000,61188.27000000,61380.00000000,60888.88000000,61246.00000000,449.07399000,1727867699999,27438310.97663640,80551,185.81339000,11353787.68966000,0
1727867700000,61246.00000000,61329.04000000,61060.00000000,61293.86000000,294.93094000,1727868599999,18038932.31483010,51871,117.64128000,7195909.35991650,0
1727868600000,61293.86000000,61379.14000000,61219.00000000,61264.00000000,271.03864000,1727869499999,16615256.77735690,64208,134.17844000,8226475.81181990,0
1727869500000,61264.00000000,61280.00000000,61083.34000000,61164.01000000,189.24148000,1727870399999,11576038.99960030,49481,66.20738000,4050238.74968900,0
1727870400000,61164.01000000,61193.97000000,60890.70000000,60919.99000000,265.97728000,1727871299999,16231552.23337490,68502,119.15651000,7271393.99091550,0
1727871300000,60920.00000000,61152.00000000,60900.00000000,61008.05000000,343.67971000,1727872199999,20976616.21018990,71046,169.48396000,10344256.93486580,0
1727872200000,61008.04000000,61220.00000000,60984.00000000,61090.32000000,237.69434000,1727873099999,14527165.40713540,48090,125.58040000,7675381.44969770,0
1727873100000,61090.33000000,61090.33000000,60696.40000000,60798.80000000,427.45453000,1727873999999,26021149.37158260,68135,158.47025000,9646852.04813240,0
1727874000000,60798.80000000,60974.00000000,60678.00000000,60920.59000000,447.62356000,1727874899999,27207948.52279000,85185,247.60792000,15049501.27039050,0
1727874900000,60920.58000000,61011.92000000,60789.00000000,60888.96000000,307.09117000,1727875799999,18707266.68966050,83756,168.53413000,10267844.54739670,0
1727875800000,60888.97000000,60906.46000000,60524.21000000,60704.00000000,729.04057000,1727876699999,44267466.93902990,148002,337.79080000,20514036.80179380,0
1727876700000,60704.00000000,61460.00000000,60692.00000000,61350.00000000,1024.63402000,1727877599999,62680652.84507250,160898,564.45374000,34517101.37556970,0
1727877600000,61350.00000000,61580.00000000,61255.00000000,61284.76000000,602.90849000,1727878499999,37042562.09223230,120921,318.02502000,19541582.29280530,0
1727878500000,61284.76000000,61672.00000000,61106.15000000,61225.90000000,665.45031000,1727879399999,40824725.96103040,137754,296.72797000,18207907.35359710,0
1727879400000,61225.90000000,61540.00000000,61152.01000000,61432.10000000,515.67906000,1727880299999,31657644.37222320,107061,313.55667000,19253538.31686480,0
1727880300000,61432.09000000,61543.77000000,61047.16000000,61077.78000000,483.52271000,1727881199999,29642583.33750730,103204,231.04358000,14165438.30485110,0
1727881200000,61077.77000000,61505.79000000,61059.90000000,61437.98000000,401.92156000,1727882099999,24659973.34903460,90579,250.18398000,15349514.70170780,0
1727882100000,61437.98000000,61756.46000000,61434.00000000,61729.48000000,372.94709000,1727882999999,22973037.39415370,94087,235.37554000,14499625.94806850,0
1727883000000,61729.48000000,61872.00000000,61698.00000000,61828.07000000,387.86263000,1727883899999,23967367.57508980,78490,230.73357000,14258011.84971520,0
1727883900000,61828.07000000,61926.90000000,61737.73000000,61874.01000000,351.78976000,1727884799999,21754082.65257350,80700,169.97409000,10511186.15429150,0
1727884800000,61874.01000000,62390.31000000,61836.00000000,62134.00000000,733.18359000,1727885699999,45594408.47156110,99191,431.65797000,26842518.94250270,0
1727885700000,62134.00000000,62279.99000000,62039.90000000,62042.25000000,274.72801000,1727886599999,17073976.19197330,59121,133.00557000,8266104.81899590,0
1727886600000,62042.25000000,62118.00000000,61882.00000000,61908.00000000,260.11826000,1727887499999,16130777.27318880,68480,88.76370000,5504671.73468640,0
1727887500000,61908.00000000,62020.48000000,61779.87000000,61800.00000000,287.78968000,1727888399999,17808042.18690790,71368,150.96855000,9344823.92555690,0
1727888400000,61800.01000000,61835.99000000,61563.36000000,61748.00000000,280.07770000,1727889299999,17279104.37817520,76256,101.21849000,6245580.05908110,0
1727889300000,61748.00000000,61769.45000000,61600.00000000,61682.30000000,185.52064000,1727890199999,11445354.04262490,76647,84.71216000,5225963.24954020,0
1727890200000,61682.30000000,61682.30000000,61242.00000000,61476.00000000,400.07081000,1727891099999,24582104.91723830,91009,179.48710000,11027525.44433790,0
1727891100000,61475.99000000,61680.14000000,61452.00000000,61628.01000000,250.25189000,1727891999999,15415825.95625470,69158,149.52198000,9210945.21963960,0
1727892000000,61628.01000000,61691.00000000,61082.00000000,61104.84000000,399.88876000,1727892899999,24541915.86709310,76149,121.45817000,7458641.98396460,0
1727892900000,61104.83000000,61280.00000000,60832.00000000,61178.00000000,580.83925000,1727893799999,35458076.35934990,103741,255.92182000,15627292.48645960,0
1727893800000,61178.00000000,61220.70000000,61036.00000000,61220.70000000,185.92276000,1727894699999,11364161.08050020,54182,99.62295000,6088946.63265710,0
1727894700000,61220.70000000,61228.75000000,60762.09000000,60762.09000000,237.06982000,1727895599999,14443395.58060030,54252,88.04406000,5364734.72060700,0
1727895600000,60762.10000000,60926.00000000,60529.02000000,60849.69000000,883.05931000,1727896499999,53596839.67633820,91168,360.75140000,21893100.70707330,0
1727896500000,60849.70000000,60863.96000000,60218.23000000,60248.01000000,945.04716000,1727897399999,57097597.38125340,95029,323.06434000,19518153.88559820,0
1727897400000,60248.01000000,60500.13000000,60050.00000000,60098.77000000,1090.82235000,1727898299999,65705289.09935520,129046,515.72669000,31069476.69607310,0
1727898300000,60098.77000000,60382.00000000,60000.00000000,60190.01000000,935.12772000,1727899199999,56246409.13387970,122335,444.01732000,26719097.95648060,0
1727899200000,60190.01000000,60518.00000000,60128.00000000,60314.95000000,545.45215000,1727900099999,32894416.82187690,95733,307.13107000,18525025.55693900,0
1727900100000,60314.95000000,60400.01000000,60174.00000000,60388.01000000,570.57243000,1727900999999,34420034.14709350,68570,307.41469000,18544676.87443950,0
1727901000000,60388.01000000,60844.25000000,60356.46000000,60790.00000000,1205.42091000,1727901899999,73032673.99146570,67243,711.76360000,43117616.41538430,0
1727901900000,60790.01000000,60999.24000000,60708.43000000,60924.00000000,980.14528000,1727902799999,59657858.56181940,62957,524.49565000,31926758.27484510,0
1727902800000,60923.99000000,60952.00000000,60656.00000000,60720.00000000,221.41051000,1727903699999,13460135.48693200,34521,116.87968000,7104526.86315790,0
1727903700000,60720.00000000,60887.71000000,60658.00000000,60887.71000000,148.62702000,1727904599999,9029062.84436670,17897,86.56758000,5259207.69995330,0
1727904600000,60887.71000000,60939.99000000,60718.78000000,60771.43000000,126.43053000,1727905499999,7688384.48452750,16352,57.90372000,3520981.62183930,0
1727905500000,60771.43000000,60922.00000000,60771.42000000,60831.99000000,111.37201000,1727906399999,6777568.08809470,12116,62.44090000,3799457.46477500,0
1727906400000,60832.00000000,60832.00000000,60444.00000000,60546.00000000,288.39499000,1727907299999,17475703.72235130,31982,121.24774000,7347252.48900980,0
1727907300000,60546.00000000,60651.98000000,60438.00000000,60566.00000000,170.67506000,1727908199999,10332371.04654110,25079,88.22153000,5341512.08064360,0
1727908200000,60566.01000000,60774.00000000,60540.00000000,60705.99000000,132.31454000,1727909099999,8029277.32244560,20159,67.01538000,4066113.62798100,0
1727909100000,60706.00000000,60851.75000000,60690.00000000,60851.74000000,87.27494000,1727909999999,5303703.35729160,15927,55.59265000,3378855.28936170,0
1727910000000,60851.74000000,60869.56000000,60751.00000000,60800.00000000,124.28875000,1727910899999,7558919.54856210,15081,79.15636000,4814178.98862500,0
1727910900000,60799.99000000,60838.00000000,60712.01000000,60762.01000000,113.93715000,1727911799999,6924986.83324760,13166,75.26274000,4574240.17895310,0
1727911800000,60762.01000000,60762.01000000,60639.90000000,60700.00000000,98.02655000,1727912699999,5949335.40048700,11778,49.46584000,3001809.63000180,0
