1748765700000000,104262.47000000,104333.34000000,104240.00000000,104291.42000000,70.27044000,1748766599999999,7327711.67554970,14588,29.70610000,3097751.96552880,0
1748766600000000,104291.42000000,104341.47000000,104261.82000000,104341.46000000,41.06270000,1748767499999999,4283269.59618080,9482,22.82861000,2381239.22491580,0
1748767500000000,104341.47000000,104386.60000000,104268.01000000,104386.60000000,56.80255000,1748768399999999,5925987.64539860,10665,35.36416000,3689497.69228770,0
1748768400000000,104386.60000000,104459.07000000,104146.34000000,104223.32000000,85.87076000,1748769299999999,8954587.56600980,22038,33.22571000,3465719.91683350,0
1748769300000000,104223.32000000,104223.33000000,104000.00000000,104032.55000000,203.39801000,1748770199999999,21166480.05100710,41668,66.50275000,6919798.31012880,0
1748770200000000,104032.55000000,104032.55000000,103847.36000000,103887.84000000,180.21709000,1748771099999999,18726492.04043070,35168,48.00134000,4987304.58516480,0
1748771100000000,103887.83000000,104027.00000000,103752.49000000,103934.34000000,210.13320000,1748771999999999,21824394.98698370,59607,94.67683000,9834039.82420050,0
1748772000000000,103934.35000000,104040.52000000,103857.14000000,103971.53000000,84.50156000,1748772899999999,8783177.68840090,22840,42.60138000,4428038.21124370,0
1748772900000000,103971.54000000,104007.29000000,103896.14000000,103928.83000000,77.50140000,1748773799999999,8056682.85384540,19412,37.09209000,3855766.17492680,0
1748773800000000,103928.83000000,103952.02000000,103773.69000000,103819.39000000,73.87991000,1748774699999999,7672868.87833010,17704,24.85963000,2581958.09726650,0
1748774700000000,103819.39000000,103930.99000000,103805.48000000,103930.99000000,66.24766000,1748775599999999,6880036.03691370,14141,42.86532000,4451917.84582960,0
1748775600000000,103930.98000000,103954.75000000,103845.46000000,103863.20000000,55.05010000,1748776499999999,5719713.05846860,14821,26.47881000,2751105.81620120,0
1748776500000000,103863.21000000,104060.47000000,103863.20000000,104058.48000000,47.15432000,1748777399999999,4903806.38192040,11135,35.98853000,3742640.74544810,0
1748777400000000,104058.48000000,104152.24000000,104000.00000000,104120.99000000,138.32804000,1748778299999999,14395291.64573570,20500,82.97392000,8634340.11803400,0
1748778300000000,104120.99000000,104136.45000000,104053.32000000,104082.68000000,45.94207000,1748779199999999,4782665.83436860,8494,21.80119000,2269430.35743370,0
1748779200000000,104082.67000000,104190.48000000,104040.61000000,104175.17000000,90.65126000,1748780099999999,9436096.64610820,14686,63.77920000,6639008.80780010,0
1748780100000000,104175.18000000,104188.51000000,104003.81000000,104048.79000000,79.91688000,1748780999999999,8317891.65931530,12647,47.98513000,4994461.17007510,0
1748781000000000,104048.79000000,104054.33000000,103783.01000000,103942.10000000,120.81981000,1748781899999999,12552206.88871520,20751,46.87603000,4869994.55140320,0
1748781900000000,103942.10000000,103966.80000000,103857.17000000,103956.26000000,62.69280000,1748782799999999,6514399.97864470,15736,29.42231000,3057542.18991260,0
1748782800000000,103956.25000000,104238.03000000,103951.61000000,104225.09000000,80.58552000,1748783699999999,8386808.70894100,14992,56.16523000,5845675.82137370,0
1748783700000000,104225.08000000,104356.70000000,104180.35000000,104189.58000000,90.23580000,1748784599999999,9410077.72900460,25293,37.26604000,3886502.14493310,0
1748784600000000,104189.58000000,104333.34000000,104173.05000000,104328.44000000,65.96880000,1748785499999999,6878559.18521960,15382,36.75632000,3832632.03804700,0
1748785500000000,104328.45000000,104424.64000000,104248.80000000,104259.20000000,86.35604000,1748786399999999,9009166.08429690,17272,45.10489000,4705883.35719690,0
1748786400000000,104259.19000000,104670.16000000,104259.19000000,104490.57000000,168.84817000,1748787299999999,17642632.55721410,30358,108.29580000,11314843.50153550,0
1748787300000000,104490.57000000,104714.29000000,104490.56000000,104670.17000000,245.66772000,1748788199999999,25708556.33364470,32937,127.30888000,13322417.88455230,0
1748788200000000,104670.18000000,104741.54000000,104589.17000000,104682.93000000,195.19616000,1748789099999999,20430438.27252260,29268,70.82686000,7414050.74486910,0
1748789100000000,104682.92000000,104773.59000000,104564.71000000,104599.70000000,172.98214000,1748789999999999,18101057.82687170,30294,75.23610000,7873783.67560370,0
1748790000000000,104599.70000000,104652.16000000,104502.99000000,104537.73000000,100.36336000,1748790899999999,10496110.40170700,18583,30.67811000,3208252.56278140,0
1748790900000000,104537.74000000,104800.00000000,104537.73000000,104773.58000000,109.49159000,1748791799999999,11463864.35095990,19787,68.23480000,7143760.31048970,0
1748791800000000,104773.58000000,104809.53000000,104679.24000000,104748.22000000,111.79297000,1748792699999999,11710756.06317560,18861,47.55590000,4981461.41399020,0
1748792700000000,104748.23000000,104795.00000000,104650.44000000,104715.10000000,87.41326000,1748793599999999,9154068.57073140,16872,32.99067000,3454761.92685630,0
1748793600000000,104715.10000000,105299.21000000,104659.47000000,105097.58000000,501.81055000,1748794499999999,52706527.41567580,61151,315.22248000,33107136.16442490,0
1748794500000000,105097.58000000,105288.99000000,104965.83000000,105155.41000000,299.36242000,1748795399999999,31468336.32352550,47305,159.49280000,16765735.49791450,0
1748795400000000,105155.41000000,105233.79000000,105054.18000000,105219.44000000,205.03155000,1748796299999999,21556741.87552520,28231,74.11145000,7793683.64899950,0
1748796300000000,105219.44000000,105240.00000000,105002.00000000,105038.80000000,168.64588000,1748797199999999,17732717.26594820,26441,42.25899000,4443442.42017510,0
1748797200000000,105038.80000000,105190.47000000,104986.20000000,105121.96000000,126.27400000,1748798099999999,13268013.24872280,24318,55.64425000,5847703.76260420,0
1748798100000000,105121.96000000,105137.21000000,105078.05000000,105092.04000000,49.72812000,1748798999999999,5226516.89440730,13177,13.93762000,1464812.58652930,0
1748799000000000,105092.04000000,105192.99000000,105030.37000000,105052.16000000,77.14842000,1748799899999999,8108904.52299890,14193,33.62328000,3534358.94303600,0
1748799900000000,105052.16000000,105142.86000000,105005.00000000,105066.33000000,65.85465000,1748800799999999,6919239.52016270,14535,23.50294000,2469088.51654730,0
1748800800000000,105066.34000000,105066.34000000,104881.68000000,105004.00000000,77.30492000,1748801699999999,8113804.88611940,19163,30.89817000,3242930.79059000,0
1748801700000000,105004.01000000,105024.40000000,104692.55000000,104721.92000000,116.33382000,1748802599999999,12194544.28673030,28428,36.41995000,3817205.17669170,0
1748802600000000,104721.91000000,104721.91000000,104319.79000000,104397.69000000,176.08497000,1748803499999999,18403061.90584150,41143,49.63045000,5185998.47717540,0
1748803500000000,104397.70000000,104945.20000000,104376.31000000,104900.01000000,205.81369000,1748804399999999,21553503.01268560,33096,158.64040000,16612336.72875200,0
1748804400000000,104900.01000000,105052.67000000,104805.44000000,104859.70000000,132.41329000,1748805299999999,13893121.78747480,28855,55.02692000,5773764.26722650,0
1748805300000000,104859.70000000,105040.00000000,104840.67000000,105019.03000000,72.71509000,1748806199999999,7630617.19495080,13916,46.94103000,4926350.95563520,0
1748806200000000,105019.04000000,105132.00000000,104992.65000000,105044.58000000,104.12699000,1748807099999999,10938738.93148800,16481,42.99211000,4516593.97319020,0
1748807100000000,105044.58000000,105156.73000000,105044.57000000,105121.94000000,52.34148000,1748807999999999,5502198.36698280,12326,23.06077000,2424202.25689370,0
1748808000000000,105121.95000000,105156.00000000,104926.82000000,104964.50000000,75.85756000,1748808899999999,7967137.07077690,18587,19.81390000,2081215.90061880,0
1748808900000000,104964.50000000,105170.74000000,104964.49000000,105160.06000000,45.75593000,1748809799999999,4808219.80057230,12442,29.68454000,3119358.66314640,0
1748809800000000,105160.05000000,105300.00000000,105121.33000000,105262.63000000,102.59482000,1748810699999999,10794839.40847730,11919,64.53885000,6790640.03897390,0
1748810700000000,105262.64000000,105262.64000000,104893.72000000,104948.91000000,100.48510000,1748811599999999,10555185.31847860,17852,30.72131000,3225890.65984700,0
1748811600000000,104948.91000000,105095.03000000,104926.82000000,105061.40000000,110.08965000,1748812499999999,11561803.00398100,13806,69.69924000,7319857.37792020,0
1748812500000000,105061.40000000,105165.88000000,105061.40000000,105157.57000000,52.46645000,1748813399999999,5515744.12394380,7141,32.06757000,3371180.19411780,0
1748813400000000,105157.56000000,105481.78000000,105157.56000000,105380.95000000,163.37005000,1748814299999999,17212247.79712500,27510,82.70937000,8713096.26725700,0
1748814300000000,105380.96000000,105504.67000000,105355.26000000,105496.54000000,88.66001000,1748815199999999,9347782.48958910,20234,43.17451000,4552301.37632610,0
1748815200000000,105496.54000000,105737.84000000,105494.72000000,105737.82000000,162.83024000,1748816099999999,17197707.86452280,34324,92.65459000,9784955.66760420,0
1748816100000000,105737.82000000,105737.83000000,105458.83000000,105476.19000000,165.09892000,1748816999999999,17435504.75441840,38781,61.80210000,6526010.50304620,0
1748817000000000,105476.19000000,105551.68000000,105439.73000000,105490.68000000,70.13267000,1748817899999999,7397570.67586500,21492,25.42235000,2681550.57486890,0
1748817900000000,105490.67000000,105560.96000000,105414.63000000,105512.18000000,76.01880000,1748818799999999,8019053.89947500,26163,29.02842000,3062150.56734520,0
1748818800000000,105512.17000000,105813.80000000,105466.39000000,105792.67000000,153.64173000,1748819699999999,16242317.74344440,29869,107.86138000,11405118.64077970,0
1748819700000000,105792.67000000,105866.91000000,105697.04000000,105697.06000000,123.87355000,1748820599999999,13103910.29281360,31268,52.13517000,5515406.73883460,0
1748820600000000,105697.06000000,105795.41000000,105626.93000000,105644.64000000,67.45426000,1748821499999999,7129460.03202550,21309,26.58856000,2810401.14155180,0
1748821500000000,105644.63000000,105735.97000000,105588.23000000,105642.93000000,68.04570000,1748822399999999,7188583.55448420,15281,34.40395000,3634253.28364560,0
1748822400000000,105642.93000000,105735.42000000,105506.19000000,105584.49000000,153.40478000,1748823299999999,16202181.59484760,37474,71.76731000,7579449.19017430,0
1748823300000000,105584.48000000,105656.88000000,105404.31000000,105476.19000000,145.31557000,1748824199999999,15335408.60344750,37040,60.22217000,6355406.31819440,0
1748824200000000,105476.20000000,105577.35000000,105442.62000000,105552.86000000,79.36081000,1748825099999999,8373604.67130700,31958,40.33748000,4256032.68380200,0
1748825100000000,105552.86000000,105560.98000000,105420.53000000,105427.48000000,54.35688000,1748825999999999,5733193.16504090,17974,19.69974000,2077846.57786130,0
1748826000000000,105427.48000000,105629.99000000,105427.48000000,105629.98000000,99.24287000,1748826899999999,10469774.10716070,18862,39.56330000,4174257.85645500,0
1748826900000000,105629.99000000,105658.38000000,105443.50000000,105469.00000000,93.52455000,1748827799999999,9872919.77032910,20996,41.58514000,4390024.54349260,0
1748827800000000,105469.00000000,105469.01000000,105349.63000000,105386.79000000,105.91462000,1748828699999999,11161799.55003380,15689,62.74829000,6612417.34041800,0
1748828700000000,105386.80000000,105430.84000000,105376.99000000,105388.59000000,69.45240000,1748829599999999,7320423.74316930,13588,31.95919000,3368469.42943510,0
1748829600000000,105388.58000000,105414.64000000,105203.35000000,105239.16000000,118.05669000,1748830499999999,12429044.44468910,21899,58.18024000,6124402.30172260,0
1748830500000000,105239.17000000,105307.59000000,105135.26000000,105274.95000000,146.15730000,1748831399999999,15376176.60545310,20454,70.88676000,7458262.43787570,0
1748831400000000,105274.95000000,105347.77000000,105174.81000000,105308.04000000,120.90655000,1748832299999999,12727007.10613600,19341,71.75652000,7553675.94881710,0
1748832300000000,105308.04000000,105317.08000000,105019.05000000,105026.98000000,115.11247000,1748833199999999,12098744.81745560,21068,60.32274000,6338866.35324060,0
1748833200000000,105026.97000000,105055.10000000,104780.48000000,104794.19000000,189.76407000,1748834099999999,19906084.63604040,29842,82.71667000,8675262.46785070,0
1748834100000000,104794.18000000,104857.15000000,104571.42000000,104819.98000000,189.42056000,1748834999999999,19834098.83986250,30645,89.39365000,9360874.75905970,0
1748835000000000,104819.98000000,104999.99000000,104811.87000000,104940.00000000,139.48957000,1748835899999999,14631436.47459350,18073,63.80298000,6692550.80676730,0
1748835900000000,104940.01000000,104975.61000000,104829.26000000,104829.27000000,68.09544000,1748836799999999,7142571.49542040,12892,28.31826000,2970702.85084300,0
1748836800000000,104829.27000000,104920.96000000,104734.09000000,104904.76000000,73.14112000,1748837699999999,7667825.52881030,16520,37.39466000,3920284.94536840,0
1748837700000000,104904.77000000,104997.06000000,104895.98000000,104918.36000000,50.17259000,1748838599999999,5265081.59862380,14076,22.29809000,2339812.35464410,0
1748838600000000,104918.36000000,104977.59000000,104889.37000000,104898.24000000,67.55217000,1748839499999999,7088369.63442460,12473,19.69187000,2066191.73035250,0
1748839500000000,104898.24000000,104926.83000000,104700.03000000,104765.48000000,71.74209000,1748840399999999,7521184.11195480,11734,23.44477000,2457058.68194100,0
1748840400000000,104765.48000000,104918.04000000,104684.99000000,104915.09000000,58.84828000,1748841299999999,6168486.68059010,13832,32.58617000,3415809.15800250,0
1748841300000000,104915.09000000,104915.09000000,104731.70000000,104801.48000000,54.25145000,1748842199999999,5686908.00952920,12989,17.23073000,1805715.56080080,0
1748842200000000,104801.47000000,104828.30000000,104679.24000000,104682.92000000,64.26746000,1748843099999999,6731255.17539540,16398,22.79644000,2387623.18381360,0
1748843100000000,104682.92000000,104833.80000000,104610.13000000,104833.79000000,67.49278000,1748843999999999,7067160.26743700,11581,35.16917000,3683219.84830910,0
1748844000000000,104833.79000000,104947.01000000,104796.60000000,104849.62000000,72.67600000,1748844899999999,7622393.38350280,14540,40.91792000,4291776.92375800,0
1748844900000000,104849.63000000,104975.61000000,104732.38000000,104947.52000000,101.44026000,1748845799999999,10638760.47268330,17912,48.12493000,5047150.28903340,0
1748845800000000,104947.52000000,105172.00000000,104892.28000000,105151.39000000,172.92039000,1748846699999999,18160441.47571320,23435,81.63905000,8574980.72003990,0
1748846700000000,105151.40000000,105266.87000000,105103.86000000,105162.38000000,123.54369000,1748847599999999,12994518.99306340,19944,77.76786000,8179876.17250750,0
1748847600000000,105162.39000000,105345.82000000,105162.38000000,105290.51000000,79.98079000,1748848499999999,8421294.09970580,25160,41.84516000,4405732.30943080,0
1748848500000000,105290.51000000,105405.39000000,105264.81000000,105273.18000000,103.78700000,1748849399999999,10933016.96993950,21123,58.10909000,6121731.38754430,0
1748849400000000,105273.18000000,105433.97000000,105189.32000000,105433.97000000,104.55093000,1748850299999999,11009122.97634530,25562,61.48055000,6475051.13097570,0
1748850300000000,105433.96000000,105438.87000000,105300.97000000,105387.67000000,58.26084000,1748851199999999,6138552.04780900,19767,16.88162000,1778537.24729070,0
1748851200000000,105387.67000000,105580.00000000,105356.57000000,105520.00000000,137.23686000,1748852099999999,14475310.43703420,32307,69.27673000,7307117.02888560,0
1748852100000000,105519.99000000,105935.63000000,105445.32000000,105811.13000000,202.29353000,1748852999999999,21380290.21808360,44998,116.62629000,12326308.80536520,0
1748853000000000,105811.14000000,105895.26000000,105468.41000000,105488.21000000,234.07177000,1748853899999999,24740678.93542550,33631,96.54140000,10208189.31659740,0
1748853900000000,105488.20000000,105538.28000000,105241.18000000,105328.43000000,131.56177000,1748854799999999,13863099.10275230,29844,47.02708000,4955608.22329490,0
1748854800000000,105328.43000000,105335.99000000,104775.00000000,104907.01000000,434.92341000,1748855699999999,45647093.68511590,58392,155.65705000,16332211.74417730,0
1748855700000000,104907.02000000,104907.02000000,104714.28000000,104731.70000000,222.49523000,1748856599999999,23313303.66325680,34419,88.46756000,9269938.86400830,0
1748856600000000,104731.70000000,104904.31000000,104606.00000000,104606.33000000,172.28402000,1748857499999999,18042603.31194170,36235,85.70686000,8977304.37907280,0
1748857500000000,104606.33000000,104620.01000000,104483.64000000,104585.36000000,169.23364000,1748858399999999,17694169.31346600,43255,92.33115000,9654374.22233220,0
1748858400000000,104585.37000000,104660.00000000,104414.59000000,104630.24000000,143.63975000,1748859299999999,15019003.78186760,42017,75.14370000,7857633.81883970,0
1748859300000000,104630.23000000,104630.24000000,104304.82000000,104376.07000000,244.93974000,1748860199999999,25572123.56698340,34248,87.64106000,9148314.18417860,0
1748860200000000,104376.08000000,104439.03000000,104254.71000000,104308.52000000,200.87371000,1748861099999999,20963274.77486720,36746,101.26584000,10568704.58154490,0
1748861100000000,104308.52000000,104449.98000000,104292.68000000,104370.85000000,114.73144000,1748861999999999,11974727.54020740,22505,64.73357000,6755995.96062480,0
1748862000000000,104370.85000000,104487.82000000,104200.01000000,104350.85000000,181.33798000,1748862899999999,18925237.10402900,35288,95.66012000,9985908.71427460,0
1748862900000000,104350.85000000,104386.45000000,104222.45000000,104271.99000000,85.85865000,1748863799999999,8954493.77027150,21268,46.25721000,4824273.01268810,0
1748863800000000,104271.99000000,104333.33000000,103980.00000000,104020.19000000,241.31103000,1748864699999999,25137339.64649590,31496,84.68758000,8825182.77670790,0
1748864700000000,104020.19000000,104190.48000000,103941.00000000,104047.64000000,217.11724000,1748865599999999,22593844.31898900,34852,87.86317000,9142890.49521600,0
1748865600000000,104047.63000000,104114.49000000,103897.90000000,103974.75000000,255.48507000,1748866499999999,26562119.28534580,37880,120.16453000,12492629.68801100,0
1748866500000000,103974.75000000,104060.99000000,103862.50000000,104059.37000000,152.15542000,1748867399999999,15814195.74614700,27614,81.03281000,8422272.95755610,0
1748867400000000,104059.37000000,104281.98000000,104030.21000000,104212.51000000,149.33332000,1748868299999999,15550553.79562040,30910,87.10914000,9070172.03921400,0
1748868300000000,104212.50000000,104225.65000000,104097.58000000,104200.32000000,139.21846000,1748869199999999,14501538.92760870,29909,93.32601000,9721261.47102030,0
1748869200000000,104200.32000000,104260.00000000,104030.21000000,104155.46000000,110.74911000,1748870099999999,11534143.61153880,25128,50.09599000,5217283.89125750,0
1748870100000000,104155.46000000,104191.78000000,103857.14000000,104020.00000000,163.02833000,1748870999999999,16953771.35840420,31684,75.03813000,7802324.04474240,0
1748871000000000,104020.00000000,104570.57000000,103963.01000000,104217.75000000,362.73293000,1748871899999999,37840223.75704590,86529,248.57192000,25932980.82300010,0
1748871900000000,104217.76000000,104260.00000000,103700.00000000,103800.00000000,417.15118000,1748872799999999,43334806.21935840,87428,120.32669000,12497538.02268380,0
1748872800000000,103799.99000000,104133.24000000,103659.88000000,104113.21000000,325.92222000,1748873699999999,33875307.48636210,98377,190.04881000,19755535.29392530,0
1748873700000000,104113.21000000,104531.25000000,103957.00000000,104453.42000000,347.02939000,1748874599999999,36204278.59726850,69807,214.24033000,22352166.17823930,0
1748874600000000,104453.42000000,104679.25000000,104351.59000000,104379.55000000,248.43157000,1748875499999999,25975875.97175080,63858,132.77783000,13886774.77609220,0
1748875500000000,104379.56000000,104411.71000000,103971.69000000,104176.62000000,206.26200000,1748876399999999,21474474.88048230,63507,111.71816000,11629833.97487970,0
1748876400000000,104176.61000000,104273.22000000,103905.10000000,104220.90000000,155.57393000,1748877299999999,16185548.55041050,48976,67.66680000,7040073.46533660,0
1748877300000000,104220.90000000,104565.32000000,104135.28000000,104330.49000000,187.21994000,1748878199999999,19540531.45306180,51110,101.17408000,10559902.62827840,0
1748878200000000,104330.50000000,104428.57000000,104227.89000000,104396.22000000,123.73922000,1748879099999999,12910364.90319970,39526,66.06953000,6894274.32186070,0
1748879100000000,104396.23000000,104523.81000000,104263.01000000,104438.79000000,113.51301000,1748879999999999,11849907.75706890,30281,56.96261000,5946092.24066830,0
1748880000000000,104438.79000000,104450.01000000,104223.43000000,104240.43000000,123.62140000,1748880899999999,12898771.40163010,38469,52.22482000,5449454.56242830,0
1748880900000000,104240.43000000,104333.34000000,104034.68000000,104094.99000000,145.63700000,1748881799999999,15174389.59480800,36602,80.19418000,8357170.44862660,0
1748881800000000,104094.99000000,104230.93000000,104030.01000000,104113.20000000,115.99966000,1748882699999999,12080063.81796640,33473,68.93043000,7178135.09564820,0
1748882700000000,104113.20000000,104365.06000000,104044.32000000,104286.06000000,115.76578000,1748883599999999,12065389.04850630,34837,50.12494000,5224750.37062450,0
1748883600000000,104286.06000000,104369.54000000,104095.23000000,104121.52000000,126.39463000,1748884499999999,13179077.70048920,39710,48.93384000,5102334.93921490,0
1748884500000000,104121.52000000,104490.57000000,104095.84000000,104411.36000000,84.95364000,1748885399999999,8865355.02955680,33827,41.99368000,4382244.97416350,0
1748885400000000,104411.37000000,104473.71000000,104160.37000000,104197.51000000,90.42818000,1748886299999999,9433276.30878860,32725,33.73159000,3518295.05070310,0
1748886300000000,104197.50000000,104428.58000000,104160.37000000,104399.89000000,70.83736000,1748887199999999,7388382.67471820,21218,34.38849000,3586888.08218250,0
1748887200000000,104399.89000000,104476.19000000,104338.93000000,104401.43000000,66.37192000,1748888099999999,6930070.62305950,30151,25.34878000,2646657.68603970,0
1748888100000000,104401.42000000,104731.95000000,104357.52000000,104606.10000000,109.96292000,1748888999999999,11500615.40667080,48632,60.14368000,6289769.18079270,0
1748889000000000,104606.10000000,104620.00000000,104301.88000000,104390.74000000,91.71852000,1748889899999999,9575973.45979780,27227,40.63971000,4242271.06812410,0
1748889900000000,104390.74000000,104398.91000000,104200.00000000,104361.54000000,99.49665000,1748890799999999,10375704.29654860,21956,43.50316000,4536942.10205380,0
1748890800000000,104361.54000000,104510.96000000,104246.57000000,104254.27000000,70.10167000,1748891699999999,7318082.89921680,24198,24.54017000,2561834.11374170,0
1748891700000000,104254.27000000,104474.89000000,104248.37000000,104393.94000000,58.49593000,1748892599999999,6105661.58273950,16706,21.02021000,2193773.50419090,0
1748892600000000,104393.94000000,104396.23000000,104053.40000000,104122.36000000,100.20685000,1748893499999999,10439424.72699920,24825,37.21010000,3875727.80329790,0
1748893500000000,104122.37000000,104458.28000000,104050.96000000,104425.63000000,111.05705000,1748894399999999,11584846.45941950,25673,58.87195000,6140890.95398360,0
1748894400000000,104425.64000000,104929.07000000,104425.64000000,104895.10000000,187.22532000,1748895299999999,19615210.77201110,27723,132.83791000,13921263.08555560,0
1748895300000000,104895.11000000,104995.93000000,104748.59000000,104833.82000000,113.50197000,1748896199999999,11900602.75616500,28377,44.93265000,4711397.09620390,0
1748896200000000,104833.83000000,104864.67000000,104714.28000000,104805.75000000,60.96105000,1748897099999999,6387838.38964240,21406,21.09084000,2209980.81421150,0
1748897100000000,104805.74000000,104904.77000000,104671.81000000,104878.62000000,79.28822000,1748897999999999,8307156.42335750,22458,32.90243000,3447255.04012280,0
1748898000000000,104878.61000000,105096.66000000,104874.40000000,104993.20000000,125.58355000,1748898899999999,13186505.35150800,26976,60.02877000,6303022.00604400,0
1748898900000000,104993.19000000,104997.74000000,104752.04000000,104792.61000000,50.60174000,1748899799999999,5305869.07600520,14282,20.53318000,2152620.32798660,0
1748899800000000,104792.61000000,104799.79000000,104575.37000000,104700.01000000,76.02435000,1748900699999999,7959732.81617520,26571,26.95532000,2822228.07342790,0
1748900700000000,104700.01000000,104942.04000000,104700.01000000,104942.00000000,51.37047000,1748901599999999,5385417.96780950,16024,28.14012000,2950496.96790280,0
1748901600000000,104941.99000000,105236.17000000,104941.99000000,105228.43000000,170.52705000,1748902499999999,17924655.68130260,48708,99.17862000,10425212.11858320,0
1748902500000000,105228.43000000,105800.00000000,105193.98000000,105750.52000000,352.97865000,1748903399999999,37248524.14905750,66492,202.83164000,21402092.10857930,0
