1756705500000000,107945.64000000,107960.00000000,107828.39000000,107866.12000000,53.70248000,1756706399999999,5793936.42722690,15286,21.18244000,2285194.69298520,0
1756706400000000,107866.13000000,107944.00000000,107594.42000000,107936.00000000,122.78803000,1756707299999999,13231137.09544650,33020,62.78065000,6766556.28338770,0
1756707300000000,107935.99000000,108036.81000000,107793.24000000,107936.76000000,109.39719000,1756708199999999,11809698.84723770,25563,56.44455000,6092963.02683730,0
1756708200000000,107936.76000000,108115.94000000,107924.50000000,108101.45000000,85.25886000,1756709099999999,9209551.39760170,18181,51.34001000,5546404.89460260,0
1756709100000000,108101.44000000,108128.00000000,108015.42000000,108064.75000000,67.14641000,1756709999999999,7256401.78744970,18867,42.47021000,4589679.69910350,0
1756710000000000,108064.76000000,108175.00000000,108001.00000000,108001.00000000,123.37589000,1756710899999999,13338797.49441080,21778,67.70526000,7320176.59021410,0
1756710900000000,108001.00000000,108444.00000000,107984.79000000,108436.12000000,186.27239000,1756711799999999,20167908.76653100,35848,113.57657000,12296664.64035030,0
1756711800000000,108436.12000000,108957.44000000,108433.35000000,108823.54000000,484.42044000,1756712699999999,52662700.50369040,60110,306.22329000,33286917.04073060,0
1756712700000000,108823.54000000,109432.99000000,108823.53000000,109432.99000000,531.89236000,1756713599999999,58047086.00845110,60742,329.44855000,35951079.51617340,0
1756713600000000,109432.99000000,109820.02000000,109432.99000000,109514.48000000,580.06184000,1756714499999999,63590708.89039800,78833,302.55318000,33167464.50249960,0
1756714500000000,109514.48000000,109738.00000000,109424.00000000,109439.48000000,318.34158000,1756715399999999,34877408.77708300,37536,118.09147000,12940254.52132000,0
1756715400000000,109439.48000000,109615.77000000,109439.47000000,109586.94000000,125.43416000,1756716299999999,13736044.60980250,26659,63.72496000,6978228.35794970,0
1756716300000000,109586.94000000,109693.37000000,109522.00000000,109590.00000000,79.91895000,1756717199999999,8757823.61275750,22102,36.94700000,4048704.07018130,0
1756717200000000,109590.00000000,109800.00000000,109485.57000000,109800.00000000,122.53302000,1756718099999999,13435180.95838620,26771,76.10014000,8344496.44794700,0
1756718100000000,109799.99000000,109811.22000000,109649.21000000,109699.99000000,94.20069000,1756718999999999,10335799.73114530,22623,33.49211000,3674606.52397690,0
1756719000000000,109700.00000000,109912.40000000,109587.77000000,109812.00000000,160.02592000,1756719899999999,17564965.75370600,29583,100.66119000,11050323.65354390,0
1756719900000000,109811.99000000,109836.00000000,109486.00000000,109524.12000000,136.74364000,1756720799999999,14994546.85159170,21878,34.22616000,3752375.06875860,0
1756720800000000,109524.13000000,109535.32000000,109197.39000000,109216.98000000,196.92319000,1756721699999999,21529328.06489840,33559,78.35103000,8565295.36179710,0
1756721700000000,109216.99000000,109261.97000000,108848.11000000,108859.99000000,213.50407000,1756722599999999,23278936.07411510,29121,59.19949000,6454984.39461750,0
1756722600000000,108860.00000000,108883.99000000,108186.41000000,108345.12000000,349.69320000,1756723499999999,37932124.03397730,63303,112.13712000,12162197.12948980,0
1756723500000000,108345.11000000,108571.42000000,108229.18000000,108571.41000000,188.70732000,1756724399999999,20458269.72096300,29742,128.61256000,13943449.64626360,0
1756724400000000,108571.42000000,108718.63000000,108464.00000000,108591.09000000,162.95897000,1756725299999999,17698853.41353740,18984,93.44262000,10148260.47532780,0
1756725300000000,108591.09000000,108722.92000000,108539.60000000,108681.82000000,138.76977000,1756726199999999,15076805.61875560,18092,72.88462000,7918417.59224650,0
1756726200000000,108681.82000000,108699.98000000,108491.87000000,108506.00000000,108.44580000,1756727099999999,11778068.16000270,21823,39.09959000,4246971.75895670,0
1756727100000000,108505.99000000,108857.35000000,108505.99000000,108782.88000000,135.02913000,1756727999999999,14678712.94393830,18384,70.21553000,7632002.01385920,0
1756728000000000,108782.89000000,108934.32000000,108635.39000000,108904.93000000,189.00166000,1756728899999999,20568525.75903940,19721,57.05249000,6208059.69690140,0
1756728900000000,108904.93000000,108999.98000000,108784.03000000,108951.00000000,107.11759000,1756729799999999,11666689.44246240,16840,51.33115000,5591257.34265830,0
1756729800000000,108951.00000000,109165.47000000,108905.00000000,108966.67000000,223.41524000,1756730699999999,24361082.12596640,21077,101.88854000,11110555.55084530,0
1756730700000000,108966.68000000,109117.50000000,108932.95000000,109108.27000000,116.81071000,1756731599999999,12736557.27083880,18061,49.64385000,5413156.96180350,0
1756731600000000,109108.27000000,109294.67000000,109049.69000000,109188.38000000,164.58374000,1756732499999999,17967746.69137550,24853,92.82461000,10133913.64720100,0
1756732500000000,109188.39000000,109520.00000000,109094.26000000,109450.63000000,193.53195000,1756733399999999,21163323.72239810,27573,124.37506000,13599345.15102280,0
1756733400000000,109450.64000000,109474.16000000,109115.51000000,109168.00000000,171.83096000,1756734299999999,18774072.01912870,32448,62.19239000,6794991.78559120,0
1756734300000000,109168.00000000,109229.08000000,108936.44000000,109023.61000000,195.17641000,1756735199999999,21284741.31708670,34160,44.34078000,4835528.10184610,0
1756735200000000,109023.61000000,109276.19000000,109020.14000000,109224.88000000,114.34773000,1756736099999999,12483306.85817260,30180,69.31036000,7565839.38835900,0
1756736100000000,109224.89000000,109332.28000000,108980.00000000,109065.68000000,178.90222000,1756736999999999,19522572.40311600,29945,85.61429000,9345387.77815690,0
1756737000000000,109065.69000000,109140.00000000,108824.82000000,109084.41000000,86.06012000,1756737899999999,9378254.77971610,28558,36.91180000,4022055.88913340,0
1756737900000000,109084.42000000,109222.00000000,108855.58000000,109146.60000000,111.54425000,1756738799999999,12158775.29818890,24021,38.59581000,4209425.45179690,0
1756738800000000,109146.59000000,109373.10000000,108980.00000000,109098.94000000,120.87107000,1756739699999999,13198203.52268570,32284,63.70714000,6957044.15581280,0
1756739700000000,109098.95000000,109116.66000000,108650.01000000,108703.16000000,122.24350000,1756740599999999,13310594.14445050,25447,31.22178000,3398328.83992130,0
1756740600000000,108703.15000000,108866.95000000,108601.47000000,108689.58000000,94.82834000,1756741499999999,10310949.45557170,23695,51.53319000,5603399.99954010,0
1756741500000000,108689.59000000,108790.92000000,108566.00000000,108784.33000000,76.07964000,1756742399999999,8267403.43637410,22666,42.36408000,4603414.44858580,0
1756742400000000,108784.33000000,109018.47000000,108653.09000000,109018.46000000,121.36196000,1756743299999999,13209329.72160260,26485,61.58261000,6703732.52104480,0
1756743300000000,109018.47000000,109096.00000000,108912.79000000,108943.99000000,68.87083000,1756744199999999,7506157.42459240,19278,31.78866000,3464739.68846700,0
1756744200000000,108944.00000000,109035.80000000,108774.00000000,108895.10000000,68.67376000,1756745099999999,7479702.14439230,22279,24.79324000,2700427.37465750,0
1756745100000000,108895.10000000,108998.36000000,108706.00000000,108774.23000000,115.49946000,1756745999999999,12567278.70128740,15812,57.86448000,6294828.54451190,0
1756746000000000,108774.23000000,108860.13000000,108391.30000000,108567.09000000,184.49374000,1756746899999999,20050771.68718410,30376,87.90687000,9555143.38012890,0
1756746900000000,108567.09000000,108696.38000000,108490.93000000,108624.46000000,142.57706000,1756747799999999,15482018.06071080,26300,60.27272000,6543685.24179350,0
1756747800000000,108624.45000000,108854.86000000,108515.36000000,108844.52000000,140.16452000,1756748699999999,15233838.92616160,23758,78.61739000,8543408.90701880,0
1756748700000000,108844.52000000,108953.82000000,108736.23000000,108927.61000000,103.65322000,1756749599999999,11286078.42372510,17322,43.04512000,4686446.93982630,0
1756749600000000,108927.61000000,109073.42000000,108921.17000000,109073.42000000,85.98090000,1756750499999999,9372851.24630320,13682,56.31462000,6138957.36500540,0
1756750500000000,109073.42000000,109200.00000000,109009.32000000,109173.88000000,92.77991000,1756751399999999,10122957.97594860,14860,49.96671000,5452030.30803910,0
1756751400000000,109173.88000000,109214.00000000,109004.00000000,109139.90000000,71.09486000,1756752299999999,7757816.34300480,11416,24.00278000,2619211.70381100,0
1756752300000000,109139.89000000,109267.22000000,109139.89000000,109240.00000000,96.25101000,1756753199999999,10510387.04230550,10398,55.50226000,6060524.72757940,0
1756753200000000,109240.00000000,109300.00000000,109182.81000000,109207.61000000,79.02878000,1756754099999999,8632718.29735260,8321,33.28847000,3636120.44283590,0
1756754100000000,109207.61000000,109326.22000000,109169.67000000,109174.53000000,78.48953000,1756754999999999,8573819.42811640,9550,27.47114000,3000633.02569380,0
1756755000000000,109174.53000000,109329.65000000,109160.27000000,109263.08000000,53.25951000,1756755899999999,5818960.56956360,8376,19.67164000,2149401.04627310,0
1756755900000000,109263.08000000,109267.99000000,109167.26000000,109217.64000000,50.97144000,1756756799999999,5566941.42085990,8189,17.73418000,1936650.88235960,0
1756756800000000,109217.65000000,109217.65000000,109055.90000000,109100.64000000,64.44373000,1756757699999999,7032731.26882540,8825,17.34832000,1893108.77817520,0
1756757700000000,109100.64000000,109110.09000000,109008.81000000,109082.01000000,43.38775000,1756758599999999,4731860.41724260,8344,22.08159000,2408199.38764220,0
1756758600000000,109082.01000000,109088.33000000,108472.99000000,108472.99000000,276.21172000,1756759499999999,30036458.67574560,34552,92.88919000,10100195.81001320,0
1756759500000000,108473.00000000,108877.39000000,108284.00000000,108877.38000000,489.48702000,1756760399999999,53168898.63258920,48498,263.08533000,28574904.82282240,0
1756760400000000,108877.39000000,108939.42000000,108430.00000000,108433.54000000,211.65625000,1756761299999999,22986181.37935390,27621,85.83183000,9320869.89038090,0
1756761300000000,108433.54000000,108568.00000000,108098.51000000,108112.74000000,188.90763000,1756762199999999,20450111.05134080,21619,50.31470000,5447179.53716440,0
1756762200000000,108112.74000000,108112.74000000,107459.49000000,107595.62000000,303.47393000,1756763099999999,32684999.04481800,40626,119.88475000,12909223.68307150,0
1756763100000000,107595.63000000,107818.00000000,107503.53000000,107800.80000000,213.87461000,1756763999999999,23020762.32237170,25151,142.28689000,15315312.78980800,0
1756764000000000,107800.80000000,107977.71000000,107588.01000000,107916.11000000,195.77594000,1756764899999999,21096640.98294190,25062,114.82834000,12374879.37203980,0
1756764900000000,107916.10000000,108214.40000000,107904.01000000,108043.99000000,131.20491000,1756765799999999,14176501.37784110,20678,79.16152000,8553236.11720900,0
1756765800000000,108044.00000000,108209.57000000,107948.12000000,108056.00000000,102.40010000,1756766699999999,11067749.87920610,19738,41.75869000,4513170.23670530,0
1756766700000000,108055.99000000,108500.04000000,108040.07000000,108444.96000000,88.38799000,1756767599999999,9575222.05043030,16365,54.14144000,5863938.80928590,0
1756767600000000,108444.96000000,108773.69000000,108428.45000000,108758.00000000,167.39159000,1756768499999999,18181212.20666480,26358,82.62326000,8973822.14997830,0
1756768500000000,108758.00000000,108800.00000000,108607.48000000,108800.00000000,81.29746000,1756769399999999,8836691.05323760,13451,30.74573000,3341939.65133780,0
1756769400000000,108799.99000000,109139.77000000,108680.00000000,109120.01000000,189.59415000,1756770299999999,20651697.57159760,18759,113.42218000,12357817.33531000,0
1756770300000000,109120.00000000,109442.95000000,109104.20000000,109237.42000000,264.80677000,1756771199999999,28934636.67582840,24294,133.15323000,14548188.54655900,0
1756771200000000,109237.43000000,109269.95000000,109052.95000000,109092.00000000,133.56172000,1756772099999999,14577058.68031320,18485,64.68275000,7059118.18857090,0
1756772100000000,109092.01000000,109337.64000000,109030.17000000,109030.17000000,155.43430000,1756772999999999,16968855.57732990,20690,78.35511000,8554604.46509360,0
1756773000000000,109030.16000000,109108.97000000,108888.00000000,108888.00000000,189.48973000,1756773899999999,20655590.28112920,21278,62.57481000,6821707.56265910,0
1756773900000000,108888.01000000,109118.18000000,108883.80000000,109040.36000000,73.62132000,1756774799999999,8025988.71440060,12384,44.79253000,4883258.82621010,0
1756774800000000,109040.36000000,109264.00000000,109021.01000000,109208.00000000,104.73282000,1756775699999999,11434933.04584670,15871,57.38207000,6264682.53645990,0
1756775700000000,109208.00000000,109267.09000000,109060.00000000,109208.00000000,90.26701000,1756776599999999,9853860.99925400,19537,38.56979000,4210116.10501100,0
1756776600000000,109208.00000000,109540.98000000,108993.00000000,109484.94000000,183.10202000,1756777499999999,20010018.64194110,22312,119.44490000,13056836.86246970,0
1756777500000000,109484.94000000,109611.11000000,109313.00000000,109313.00000000,238.47486000,1756778399999999,26109930.39207660,30040,148.62991000,16273161.90492730,0
1756778400000000,109313.00000000,109535.96000000,109290.97000000,109356.00000000,155.34258000,1756779299999999,16991051.41105630,17352,81.78120000,8944512.27749120,0
1756779300000000,109356.01000000,109606.00000000,109171.78000000,109523.64000000,186.17391000,1756780199999999,20369132.27673810,19153,89.25203000,9767078.48706420,0
1756780200000000,109523.65000000,109672.00000000,109452.16000000,109629.65000000,163.73357000,1756781099999999,17934760.05652510,18073,90.45310000,9908232.99382070,0
1756781100000000,109629.65000000,110272.06000000,109611.74000000,110246.01000000,575.89026000,1756781999999999,63297208.76552440,47851,411.49948000,45228562.34398540,0
1756782000000000,110246.00000000,110433.00000000,110060.12000000,110370.53000000,355.46485000,1756782899999999,39200928.24013480,53802,197.69339000,21800745.50171060,0
1756782900000000,110370.52000000,110623.97000000,110128.00000000,110160.05000000,242.68717000,1756783799999999,26785436.36515490,38301,127.25415000,14050192.11432840,0
1756783800000000,110160.04000000,110416.24000000,110120.38000000,110323.78000000,176.14076000,1756784699999999,19425064.16177760,24583,92.49896000,10200347.46393850,0
1756784700000000,110323.78000000,110500.00000000,110283.78000000,110322.18000000,141.90320000,1756785599999999,15663039.48283490,20683,53.54331000,5909776.18699530,0
1756785600000000,110322.19000000,110360.00000000,110218.14000000,110360.00000000,105.63117000,1756786499999999,11648938.08062990,18434,46.80981000,5162071.80550330,0
1756786500000000,110359.99000000,110420.00000000,110246.31000000,110314.00000000,125.25953000,1756787399999999,13821422.70367850,18619,79.30263000,8750067.54891040,0
1756787400000000,110314.01000000,110365.80000000,110167.53000000,110224.53000000,124.37832000,1756788299999999,13711723.65259010,16685,50.09601000,5523311.96357070,0
1756788300000000,110224.53000000,110322.34000000,110143.62000000,110310.56000000,137.21247000,1756789199999999,15125179.64434380,17148,63.27328000,6974719.57326050,0
1756789200000000,110310.56000000,110337.06000000,110045.01000000,110180.00000000,108.30412000,1756790099999999,11930328.93739640,19362,58.81562000,6479214.36690770,0
1756790100000000,110180.00000000,110264.54000000,110099.60000000,110145.14000000,85.29121000,1756790999999999,9396841.30777890,19318,48.50940000,5344424.77525500,0
1756791000000000,110145.14000000,110204.40000000,110113.24000000,110124.01000000,78.01256000,1756791899999999,8593743.34451650,14129,30.89709000,3403400.31404510,0
1756791900000000,110124.01000000,110311.03000000,110124.00000000,110209.32000000,87.74674000,1756792799999999,9673619.61601000,14528,41.58252000,4583962.65953520,0
1756792800000000,110209.33000000,110398.69000000,110173.96000000,110359.99000000,184.62040000,1756793699999999,20363471.13126860,22800,100.87117000,11125612.53909000,0
1756793700000000,110359.99000000,110488.61000000,110338.95000000,110446.02000000,106.78201000,1756794599999999,11789985.34040080,22719,76.47429000,8443244.28676020,0
1756794600000000,110446.01000000,110610.50000000,110416.41000000,110424.04000000,181.86460000,1756795499999999,20099261.40380850,22880,117.05299000,12935336.85628890,0
1756795500000000,110424.03000000,110486.49000000,110339.00000000,110376.63000000,123.12905000,1756796399999999,13593364.01870430,22094,59.70798000,6591408.22302490,0
1756796400000000,110376.63000000,110380.00000000,110170.00000000,110176.91000000,100.97796000,1756797299999999,11137257.84497290,20871,35.85234000,3954168.23602130,0
1756797300000000,110176.92000000,110304.00000000,110160.90000000,110246.01000000,101.63888000,1756798199999999,11202000.43346030,21036,49.75353000,5483183.28612590,0
1756798200000000,110246.00000000,110300.00000000,110140.00000000,110268.01000000,113.25152000,1756799099999999,12483310.32861140,20226,53.95931000,5947383.14450360,0
1756799100000000,110268.00000000,110400.00000000,110000.00000000,110233.92000000,188.61554000,1756799999999999,20776864.14031590,37240,81.97936000,9031586.01289960,0
1756800000000000,110233.91000000,110359.99000000,110052.27000000,110052.28000000,146.23345000,1756800899999999,16113939.35295860,26039,65.75889000,7247658.34772910,0
1756800900000000,110052.28000000,110335.99000000,110052.27000000,110306.95000000,88.83887000,1756801799999999,9789941.80345440,22888,45.35318000,4998181.30359400,0
1756801800000000,110306.94000000,110555.55000000,110108.96000000,110510.45000000,133.23838000,1756802699999999,14701439.46721120,32814,89.74850000,9902984.91892210,0
1756802700000000,110510.45000000,110711.10000000,110340.64000000,110360.00000000,188.72557000,1756803599999999,20866492.32403380,32022,108.43433000,11990494.64715200,0
1756803600000000,110360.01000000,110699.58000000,110271.15000000,110603.15000000,135.67810000,1756804499999999,14990910.32188350,31214,94.62525000,10455502.93374690,0
1756804500000000,110603.16000000,110671.04000000,110322.29000000,110322.29000000,109.04299000,1756805399999999,12053254.58889770,27070,43.27799000,4784909.59594310,0
1756805400000000,110322.28000000,110447.43000000,110256.94000000,110391.45000000,87.46055000,1756806299999999,9650487.36303880,18394,45.42347000,5011658.97430950,0
1756806300000000,110391.45000000,110450.56000000,110301.20000000,110450.56000000,144.37032000,1756807199999999,15931131.05421890,18255,37.58046000,4147134.57403670,0
1756807200000000,110450.56000000,110477.85000000,110328.42000000,110443.94000000,126.70350000,1756808099999999,13986770.38842040,18378,75.11454000,8291149.82492420,0
1756808100000000,110443.95000000,110475.08000000,110244.00000000,110244.01000000,62.81988000,1756808999999999,6931955.30237700,13075,24.65940000,2721419.04240500,0
1756809000000000,110244.00000000,110345.51000000,110185.04000000,110245.69000000,137.71520000,1756809899999999,15182905.69875380,15272,99.27239000,10945401.70886120,0
1756809900000000,110245.69000000,110272.03000000,110128.13000000,110246.00000000,83.64011000,1756810799999999,9217665.49592640,14752,36.99931000,4077184.97422580,0
1756810800000000,110246.00000000,110255.17000000,110080.00000000,110080.01000000,86.16414000,1756811699999999,9491851.91684820,14821,31.28056000,3445755.29446310,0
1756811700000000,110080.01000000,110185.35000000,109874.60000000,109886.54000000,655.53494000,1756812599999999,72098782.01284520,30762,143.77980000,15811524.39038880,0
1756812600000000,109886.54000000,109986.62000000,109880.76000000,109912.29000000,106.87647000,1756813499999999,11750156.13606530,16475,37.22269000,4092065.56008700,0
1756813500000000,109912.29000000,109938.00000000,109563.87000000,109733.34000000,168.97344000,1756814399999999,18549511.50589860,28806,69.74475000,7656272.86070650,0
1756814400000000,109733.33000000,109836.34000000,109372.44000000,109409.37000000,249.24439000,1756815299999999,27310630.16650710,48611,102.23239000,11204460.21075140,0
1756815300000000,109409.37000000,109531.30000000,109300.00000000,109432.11000000,136.10548000,1756816199999999,14890054.82349980,31278,59.82260000,6544829.11450250,0
1756816200000000,109432.11000000,109470.00000000,108681.49000000,108762.00000000,330.93410000,1756817099999999,36095815.01492840,45377,121.90352000,13292928.99669860,0
1756817100000000,108762.00000000,108834.63000000,108393.39000000,108795.99000000,581.04320000,1756817999999999,63109122.11114040,72031,294.75172000,32014391.69761580,0
1756818000000000,108796.00000000,109283.27000000,108733.88000000,109186.17000000,272.33698000,1756818899999999,29693005.26960920,42179,172.12124000,18766209.98398940,0
1756818900000000,109186.17000000,109585.98000000,109186.17000000,109365.77000000,316.12753000,1756819799999999,34569879.13573140,38294,150.19599000,16422102.89737110,0
1756819800000000,109365.78000000,110578.79000000,109038.99000000,110469.62000000,1044.45763000,1756820699999999,114887612.76911750,130016,508.40699000,55910531.79596090,0
1756820700000000,110469.62000000,111275.93000000,110389.42000000,111149.99000000,848.28656000,1756821599999999,94159581.27300210,97975,475.82244000,52809588.27977840,0
1756821600000000,111149.99000000,111500.00000000,110780.61000000,111026.99000000,550.25045000,1756822499999999,61155785.28358470,84112,262.83170000,29221803.06514360,0
1756822500000000,111027.90000000,111540.00000000,110817.10000000,111483.87000000,705.24793000,1756823399999999,78459212.15581810,60265,358.79987000,39929913.26528300,0
1756823400000000,111483.87000000,111771.52000000,111364.51000000,111530.00000000,452.03345000,1756824299999999,50438898.19188670,49396,247.29994000,27594851.35684610,0
1756824300000000,111529.99000000,111617.13000000,111129.57000000,111360.01000000,217.77133000,1756825199999999,24248363.49343390,37889,82.70638000,9209269.61261770,0
1756825200000000,111360.00000000,111398.34000000,110952.00000000,111395.04000000,333.96703000,1756826099999999,37134876.79628890,41217,136.36166000,15163908.65074580,0
1756826100000000,111395.04000000,111540.30000000,111048.00000000,111260.77000000,269.39030000,1756826999999999,29986415.68271170,33890,151.70018000,16885311.66719870,0
1756827000000000,111261.28000000,111278.00000000,110879.31000000,110967.46000000,250.46756000,1756827899999999,27804772.14334730,35606,94.11107000,10450248.71035750,0
1756827900000000,110967.47000000,111088.00000000,110628.85000000,110829.17000000,211.22925000,1756828799999999,23399901.27012260,32662,96.05723000,10640141.43329720,0
1756828800000000,110829.16000000,111090.25000000,110817.10000000,110968.00000000,150.87161000,1756829699999999,16737349.41673620,34852,57.97396000,6432041.86769340,0
1756829700000000,110967.99000000,111119.58000000,110469.70000000,110490.60000000,396.92856000,1756830599999999,43945341.48596890,38694,136.79473000,15149175.15546910,0
1756830600000000,110490.60000000,110809.03000000,110490.59000000,110578.24000000,213.87511000,1756831499999999,23666967.37272370,30992,101.77296000,11259076.52147460,0
1756831500000000,110578.23000000,110785.85000000,110506.94000000,110785.85000000,167.00504000,1756832399999999,18480193.23464010,24524,74.39490000,8232231.49368120,0
1756832400000000,110785.85000000,110934.46000000,110628.85000000,110663.78000000,196.39679000,1756833299999999,21767350.31321360,28120,68.10470000,7548182.86128380,0
1756833300000000,110663.79000000,110929.30000000,110655.10000000,110866.68000000,105.09256000,1756834199999999,11640494.48296500,24429,51.27287000,5679605.55756930,0
1756834200000000,110866.69000000,111012.00000000,110688.60000000,110868.01000000,334.42238000,1756835099999999,37064483.30515510,30783,207.59611000,23006174.50292560,0
1756835100000000,110868.01000000,111050.00000000,110860.33000000,110914.00000000,66.09999000,1756835999999999,7332690.68525820,20285,42.47296000,4711591.24634820,0
1756836000000000,110914.01000000,110945.30000000,110467.42000000,110536.00000000,149.01802000,1756836899999999,16482438.49206670,27777,60.64389000,6706743.46671390,0
1756836900000000,110536.00000000,110678.17000000,110388.04000000,110466.42000000,118.68614000,1756837799999999,13118393.54047200,24254,54.26426000,5997930.58675720,0
1756837800000000,110466.42000000,110586.13000000,110360.00000000,110514.81000000,65.44139000,1756838699999999,7230068.49040810,18034,27.44284000,3031800.29486150,0
1756838700000000,110514.80000000,110829.15000000,110200.00000000,110646.47000000,173.53556000,1756839599999999,19179035.45834430,38271,77.58873000,8577759.78557340,0
1756839600000000,110646.47000000,110840.00000000,110522.46000000,110541.61000000,156.55720000,1756840499999999,17327436.49263470,27064,70.93101000,7851338.69532040,0
1756840500000000,110541.61000000,110669.91000000,110456.58000000,110513.51000000,121.84990000,1756841399999999,13473333.06725220,26023,42.52041000,4702816.40668020,0
1756841400000000,110513.51000000,110742.84000000,110441.42000000,110670.00000000,68.36626000,1756842299999999,7562752.77271320,18346,29.31807000,3243253.95912610,0
1756842300000000,110670.00000000,110817.58000000,110569.91000000,110806.00000000,101.08386000,1756843199999999,11190252.57886330,18481,60.27935000,6674217.60689630,0
1756843200000000,110806.01000000,111196.00000000,110716.77000000,111195.99000000,169.06294000,1756844099999999,18768098.16128920,24581,128.61607000,14280039.50979410,0
1756844100000000,111196.00000000,111350.00000000,111154.42000000,111252.00000000,163.09744000,1756844999999999,18142375.31094610,20517,67.84509000,7546892.58354480,0
1756845000000000,111251.99000000,111389.99000000,111096.17000000,111289.21000000,163.15431000,1756845899999999,18152974.30653170,13949,98.98999000,11015193.79280020,0
1756845900000000,111289.21000000,111419.18000000,111218.48000000,111418.49000000,90.11377000,1756846799999999,10033792.26539250,10627,48.74566000,5427425.52036200,0
1756846800000000,111418.49000000,111517.84000000,111371.48000000,111517.83000000,112.67626000,1756847699999999,12556909.70218130,7842,89.38233000,9960818.85055930,0
1756847700000000,111517.83000000,111538.17000000,111254.25000000,111303.31000000,96.51911000,1756848599999999,10749630.25296970,11950,35.03667000,3901835.17322190,0
1756848600000000,111303.31000000,111480.00000000,111303.30000000,111360.85000000,72.90713000,1756849499999999,8122736.58843190,7538,44.89375000,5001316.06109850,0
1756849500000000,111360.86000000,111360.86000000,111129.57000000,111129.57000000,74.15878000,1756850399999999,8249240.12521230,8737,17.43747000,1939357.14272200,0
1756850400000000,111129.58000000,111137.80000000,110870.27000000,111119.99000000,177.39524000,1756851299999999,19692328.09100240,20600,62.92531000,6984081.82355440,0
1756851300000000,111119.99000000,111173.52000000,111000.00000000,111048.00000000,65.44460000,1756852199999999,7268725.58490280,12393,26.93633000,2991496.50167870,0
