1769963400000000,77534.17000000,77750.00000000,77160.27000000,77242.29000000,230.63499000,1769964299999999,17864543.19047210,122185,92.29829000,7153563.22193050,0
1769964300000000,77242.30000000,77553.44000000,77134.38000000,77494.77000000,188.00101000,1769965199999999,14536133.00010690,95610,80.74447000,6244618.07929350,0
1769965200000000,77494.77000000,77748.00000000,77402.67000000,77641.20000000,162.97348000,1769966099999999,12647630.32260010,95760,78.24955000,6072349.02955370,0
1769966100000000,77641.19000000,77742.06000000,77338.00000000,77556.45000000,139.18558000,1769966999999999,10791632.11751680,83298,66.70824000,5172801.71875970,0
1769967000000000,77556.46000000,77640.00000000,77300.00000000,77475.73000000,126.09348000,1769967899999999,9764280.89865220,73287,60.09605000,4654127.79776540,0
1769967900000000,77475.73000000,77745.32000000,77366.21000000,77745.32000000,121.57073000,1769968799999999,9431913.43926140,75188,56.82788000,4409355.39472880,0
1769968800000000,77745.33000000,78279.51000000,77728.36000000,78234.00000000,270.44926000,1769969699999999,21099544.08609420,122017,165.25202000,12894962.64431530,0
1769969700000000,78233.99000000,78443.10000000,78003.31000000,78155.34000000,294.40405000,1769970599999999,23023060.84493820,82649,103.69658000,8112461.35052030,0
1769970600000000,78155.33000000,78188.00000000,77951.19000000,77990.70000000,104.61443000,1769971499999999,8170803.88387570,60713,47.18374000,3685507.94155160,0
1769971500000000,77990.71000000,78060.39000000,77727.27000000,78029.28000000,122.16858000,1769972399999999,9515129.58026920,64574,58.24551000,4536869.53841040,0
1769972400000000,78029.29000000,78106.10000000,77736.00000000,77736.00000000,102.56917000,1769973299999999,7985988.31134400,60800,35.71263000,2780767.22984200,0
1769973300000000,77736.00000000,77800.00000000,77607.32000000,77700.00000000,72.90412000,1769974199999999,5665513.23004840,52010,35.03817000,2723090.82786630,0
1769974200000000,77700.00000000,77799.02000000,77501.95000000,77544.37000000,92.38902000,1769975099999999,7173527.64039550,55068,35.67618000,2770220.89313660,0
